station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
LBB,2023-12-18 8:53,35,31,85.17,360,10,0,30.26,1023,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.73,KLBB 180853Z 36010KT 10SM FEW250 02/M01 A3026 RMK AO2 SLP230 T00171006 53013,null
LBB,2023-12-18 9:53,34,30,85.11,340,8,0,30.27,1023.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.58,KLBB 180953Z 34008KT 10SM FEW250 01/M01 A3027 RMK AO2 SLP234 T00111011,null
LBB,2023-12-18 10:53,32,29,88.53,340,7,0,30.26,1023.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,24.78,KLBB 181053Z 34007KT 10SM FEW250 00/M02 A3026 RMK AO2 SLP235 T00001017,null
LBB,2023-12-18 11:53,31,28,88.48,320,8,0,30.29,1025.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,22.88,KLBB 181153Z 32008KT 10SM FEW250 M01/M02 A3029 RMK AO2 SLP252 T10061022 10061 21006 53010,null
LBB,2023-12-18 12:53,30,27,88.44,320,6,0,30.31,1026,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,23.12,KLBB 181253Z 32006KT 10SM FEW250 M01/M03 A3031 RMK AO2 SLP260 T10111028,null
LBB,2023-12-18 13:53,31,27,84.92,350,5,0,30.31,1026.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,25.21,KLBB 181353Z 35005KT 10SM FEW250 M00/M03 A3031 RMK AO2 SLP264 T10061028,null
LBB,2023-12-18 14:53,36,29,75.46,360,4,0,30.33,1026.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,32.09,KLBB 181453Z 36004KT 10SM FEW250 02/M02 A3033 RMK AO2 SLP265 T00221017 51010,null
LBB,2023-12-18 15:53,44,32,62.44,30,4,0,30.35,1027,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.43,KLBB 181553Z 03004KT 10SM FEW250 07/M00 A3035 RMK AO2 SLP270 T00670000,null
LBB,2023-12-18 16:53,49,31,49.65,80,9,0,30.35,1026.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.65,KLBB 181653Z 08009KT 10SM FEW250 10/M00 A3035 RMK AO2 SLP268 T00941006,null
LBB,2023-12-18 17:53,52,31,44.42,100,12,0,30.35,1026.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KLBB 181753Z 10012KT 10SM FEW250 11/M01 A3035 RMK AO2 SLP265 T01111006 10122 21011 50006,null
LBB,2023-12-18 18:53,53,28,37.88,110,13,0,30.31,1025.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KLBB 181853Z 11013KT 10SM FEW250 12/M02 A3031 RMK AO2 SLP255 T01171022,null
LBB,2023-12-18 19:53,55,30,38.21,110,9,0,30.28,1024.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KLBB 181953Z 11009KT 10SM FEW250 13/M01 A3028 RMK AO2 SLP244 T01281011,null
LBB,2023-12-18 20:53,55,31,39.8,130,7,0,30.25,1023.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KLBB 182053Z 13007KT 10SM FEW250 13/M01 A3025 RMK AO2 SLP235 T01281006 56030,null
LBB,2023-12-18 21:53,56,28,33.96,160,9,0,30.24,1023,10,null,FEW,FEW,SCT,null,18000,20000,25000,null,null,null,null,null,null,null,null,56,KLBB 182153Z 16009KT 10SM FEW180 FEW200 SCT250 13/M02 A3024 RMK AO2 SLP230 T01331022,null
LBB,2023-12-18 22:53,56,28,33.96,170,8,0,30.23,1023.1,10,null,FEW,FEW,BKN,null,18000,20000,25000,null,null,null,null,null,null,null,null,56,KLBB 182253Z 17008KT 10SM FEW180 FEW200 BKN250 13/M02 A3023 RMK AO2 SLP231 T01331022,null
LBB,2023-12-18 23:53,46,32,57.87,160,5,0,30.23,1023.6,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,43.02,KLBB 182353Z 16005KT 10SM FEW200 BKN250 08/M00 A3023 RMK AO2 SLP236 BKN LYR THN T00780000 10133 20078 56007,null
LBB,2023-12-19 0:53,44,32,62.44,170,7,0,30.23,1023.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.41,KLBB 190053Z 17007KT 10SM BKN250 07/00 A3023 RMK AO2 SLP238 BKN LYR THN T00670000,null
LBB,2023-12-19 1:53,42,32,67.42,180,4,0,30.23,1023.9,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.1,KLBB 190153Z 18004KT 10SM BKN250 05/00 A3023 RMK AO2 SLP239 BKN LYR THN T00560000,null
LBB,2023-12-19 2:53,40,32,72.85,180,3,0,30.22,1023.4,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.83,KLBB 190253Z 18003KT 10SM BKN250 05/00 A3022 RMK AO2 SLP234 BKN LYR THN T00440000 58002,null
LBB,2023-12-19 3:53,40,32,72.85,180,4,0,30.21,1022.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KLBB 190353Z 18004KT 10SM BKN250 04/00 A3021 RMK AO2 SLP226 BKN LYR THN T00440000,null
LBB,2023-12-19 4:53,41,32,70.08,190,6,0,30.2,1021.9,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,36.37,KLBB 190453Z 19006KT 10SM FEW200 BKN250 05/00 A3020 RMK AO2 SLP219 BKN LYR THN T00500000,null
LBB,2023-12-19 5:53,40,32,72.85,170,6,0,30.19,1021.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.17,KLBB 190553Z 17006KT 10SM BKN250 04/00 A3019 RMK AO2 SLP212 T00440000 10078 20044 401331011 58010,null
LBB,2023-12-19 6:53,39,32,75.75,180,6,0,30.17,1020.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.96,KLBB 190653Z 18006KT 10SM BKN250 04/00 A3017 RMK AO2 SLP205 T00390000,null
LBB,2023-12-19 7:53,40,33,75.84,190,9,0,30.15,1019.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,33.46,KLBB 190753Z 19009KT 10SM BKN250 04/01 A3015 RMK AO2 SLP195 T00440006,null
LBB,2023-12-19 8:53,40,34,78.94,190,7,0,30.15,1019.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,34.53,KLBB 190853Z 19007KT 10SM BKN250 04/01 A3015 RMK AO2 SLP195 T00440011 56012,null
LBB,2023-12-19 9:53,41,35,79.02,180,7,0,30.14,1019.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.75,KLBB 190953Z 18007KT 10SM BKN250 05/02 A3014 RMK AO2 SLP192 T00500017,null
LBB,2023-12-19 10:53,42,35,76.03,190,8,0,30.12,1018.6,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.43,KLBB 191053Z 19008KT 10SM BKN250 06/02 A3012 RMK AO2 SLP186 T00560017,null
LBB,2023-12-19 11:53,43,36,76.12,180,7,0,30.12,1018.9,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.19,KLBB 191153Z 18007KT 10SM OVC250 06/02 A3012 RMK AO2 SLP189 T00610022 10061 20039 58009,null
LBB,2023-12-19 12:53,42,36,79.11,180,6,0,30.12,1019.4,10,null,OVC,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.57,KLBB 191253Z 18006KT 10SM OVC250 06/02 A3012 RMK AO2 SLP194 T00560022,null
LBB,2023-12-19 13:53,40,35,82.15,190,4,0,30.12,1019.6,10,null,FEW,BKN,BKN,null,17000,21000,25000,null,null,null,null,null,null,null,null,36.76,KLBB 191353Z 19004KT 10SM FEW170 BKN210 BKN250 05/02 A3012 RMK AO2 SLP196 T00440017,null
LBB,2023-12-19 14:53,44,36,73.27,190,8,0,30.11,1019.1,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,38.9,KLBB 191453Z 19008KT 10SM FEW180 SCT220 BKN250 07/02 A3011 RMK AO2 SLP191 T00670022 58001,null
LBB,2023-12-19 15:53,47,38,70.74,200,12,0,30.11,1018.7,10,null,SCT,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,41.09,KLBB 191553Z 20012KT 10SM SCT180 SCT220 BKN250 09/03 A3011 RMK AO2 SLP187 T00830033,null
LBB,2023-12-19 16:53,52,38,58.71,200,15,0,30.11,1018.2,10,21,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,52,KLBB 191653Z 20015G21KT 10SM FEW180 SCT220 BKN250 11/03 A3011 RMK AO2 SLP182 T01110033,null
LBB,2023-12-19 17:53,56,39,52.75,200,16,0,30.08,1017.3,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,56,KLBB 191753Z 20016KT 10SM FEW180 SCT220 BKN250 13/04 A3008 RMK AO2 SLP173 T01330039 10133 20044 58009,null
LBB,2023-12-19 18:53,55,40,56.88,210,15,0,30.05,1016.2,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,55,KLBB 191853Z 21015KT 10SM FEW180 SCT220 BKN250 13/04 A3005 RMK AO2 SLP162 T01280044,null
LBB,2023-12-19 19:53,58,41,53.05,180,15,0,30.02,1014.8,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,58,KLBB 191953Z 18015KT 10SM FEW180 SCT220 BKN250 15/05 A3002 RMK AO2 SLP148 T01440050,null
LBB,2023-12-19 20:53,60,40,47.51,200,17,0,30,1014.3,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,60,KLBB 192053Z 20017KT 10SM FEW180 SCT220 BKN250 16/04 A3000 RMK AO2 SLP143 T01560044 56025,null
LBB,2023-12-19 21:53,60,40,47.51,210,18,0,30,1014,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,60,KLBB 192153Z 21018KT 10SM FEW180 SCT220 BKN250 16/04 A3000 RMK AO2 SLP140 T01560044,null
LBB,2023-12-19 22:53,59,40,49.23,190,7,0,30.01,1014.3,10,null,FEW,SCT,SCT,null,18000,22000,25000,null,null,null,null,null,null,null,null,59,KLBB 192253Z 19007KT 10SM FEW180 SCT220 SCT250 15/04 A3001 RMK AO2 SLP143 T01500044,null
LBB,2023-12-19 23:53,52,40,63.48,190,7,0,30.02,1015,10,null,FEW,SCT,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,52,KLBB 192353Z 19007KT 10SM FEW180 SCT220 BKN250 11/04 A3002 RMK AO2 SLP150 T01110044 10161 20111 53004,null
LBB,2023-12-20 0:53,49,39,68.25,170,8,0,30.03,1015.9,10,null,FEW,BKN,null,null,22000,25000,null,null,null,null,null,null,null,null,null,45.05,KLBB 200053Z 17008KT 10SM FEW220 BKN250 09/04 A3003 RMK AO2 SLP159 T00940039,null
LBB,2023-12-20 1:53,49,40,70.96,170,8,0,30.04,1016.4,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.05,KLBB 200153Z 17008KT 10SM SCT250 09/04 A3004 RMK AO2 SLP164 T00940044,null
LBB,2023-12-20 2:53,45,40,82.51,170,9,0,30.04,1016.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.68,KLBB 200253Z 17009KT 10SM FEW250 07/04 A3004 RMK AO2 SLP164 T00720044 51008,null
LBB,2023-12-20 3:53,46,38,73.47,190,12,0,30.06,1016.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.82,KLBB 200353Z 19012KT 10SM SCT250 08/03 A3006 RMK AO2 SLP167 T00780033,null
LBB,2023-12-20 4:53,46,39,76.4,190,10,0,30.06,1016.3,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KLBB 200453Z 19010KT 10SM SCT250 08/04 A3006 RMK AO2 SLP163 T00780039,null
LBB,2023-12-20 5:53,47,36,65.38,190,8,0,30.05,1015.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.59,KLBB 200553Z 19008KT 10SM SCT250 09/02 A3005 RMK AO2 SLP157 T00830022 10100 20067 401610039 50002,null
LBB,2023-12-20 6:53,46,38,73.47,190,8,0,30.04,1015.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.36,KLBB 200653Z 19008KT 10SM SCT250 08/03 A3004 RMK AO2 SLP156 T00780033,null
LBB,2023-12-20 7:53,44,38,79.27,210,9,0,30.03,1015.2,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.44,KLBB 200753Z 21009KT 10SM BKN250 07/04 A3003 RMK AO2 SLP152 T00670033,null
LBB,2023-12-20 8:53,42,39,89.01,200,4,0,30.03,1015.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.1,KLBB 200853Z 20004KT 10SM BKN250 06/04 A3003 RMK AO2 SLP151 BKN LYR THN T00560039 56006,null
LBB,2023-12-20 9:53,40,40,100,210,4,0,30.02,1015,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.76,KLBB 200953Z 21004KT 10SM SCT250 05/05 A3002 RMK AO2 SLP150 T00440044,null
LBB,2023-12-20 10:53,41,38,88.97,250,3,0,30.03,1015.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,38.98,KLBB 201053Z 25003KT 10SM FEW250 05/03 A3003 RMK AO2 SLP153 T00500033,null
LBB,2023-12-20 11:53,40,37,88.92,220,3,0,30.05,1016.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.83,KLBB 201153Z 22003KT 10SM FEW250 05/03 A3005 RMK AO2 SLP163 T00440028 10083 20044 53005,null
LBB,2023-12-20 12:53,39,37,92.45,200,3,0,30.07,1017.3,9,null,FEW,FEW,null,null,10000,20000,null,null,null,null,null,null,null,null,null,36.69,KLBB 201253Z 20003KT 9SM FEW100 FEW200 04/03 A3007 RMK AO2 SLP173 BR ALQDS T00390028,null
LBB,2023-12-20 13:53,38,36,92.42,180,3,0,30.07,1017.5,9,null,FEW,FEW,FEW,null,9000,13000,21000,null,null,null,null,null,null,null,null,35.55,KLBB 201353Z 18003KT 9SM FEW090 FEW130 FEW210 03/02 A3007 RMK AO2 SLP175 BR ALQDS T00330022,null
LBB,2023-12-20 14:53,41,39,92.52,190,3,0,30.08,1017.9,9,null,FEW,FEW,FEW,null,13000,21000,25000,null,null,null,null,null,null,null,null,38.98,KLBB 201453Z 19003KT 9SM FEW130 FEW210 FEW250 05/04 A3008 RMK AO2 SLP179 BR ALQDS T00500039 51010,null
LBB,2023-12-20 15:53,46,40,79.44,190,7,0,30.09,1017.7,10,null,FEW,FEW,null,null,20000,25000,null,null,null,null,null,null,null,null,null,41.84,KLBB 201553Z 19007KT 10SM FEW200 FEW250 08/04 A3009 RMK AO2 SLP177 T00780044,null
LBB,2023-12-20 16:53,51,40,65.87,200,12,0,30.11,1018,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KLBB 201653Z 20012KT 10SM SCT250 11/05 A3011 RMK AO2 SLP180 T01060044,null
LBB,2023-12-20 17:53,55,42,61.46,200,11,0,30.09,1017.1,10,null,FEW,BKN,null,null,20000,25000,null,null,null,null,null,null,null,null,null,55,KLBB 201753Z 20011KT 10SM FEW200 BKN250 13/06 A3009 RMK AO2 SLP171 BKN LYR THN T01280056 10128 20022 50003,null
LBB,2023-12-20 18:53,58,42,55.14,190,10,0,30.07,1016.2,10,null,FEW,SCT,BKN,null,13000,22000,25000,null,null,null,null,null,null,null,null,58,KLBB 201853Z 19010KT 10SM FEW130 SCT220 BKN250 15/05 A3007 RMK AO2 SLP162 T01440056,null
LBB,2023-12-20 19:53,60,42,51.33,200,11,0,30.05,1015.5,10,null,FEW,FEW,BKN,null,14000,22000,25000,null,null,null,null,null,null,null,null,60,KLBB 201953Z 20011KT 10SM FEW140 FEW220 BKN250 16/06 A3005 RMK AO2 SLP155 T01560056,null
LBB,2023-12-20 20:53,61,44,53.49,190,12,0,30.04,1015.3,10,null,FEW,FEW,OVC,null,14000,21000,25000,null,null,null,null,null,null,null,null,61,KLBB 202053Z 19012KT 10SM FEW140 FEW210 OVC250 16/06 A3004 RMK AO2 SLP153 T01610067 56015,null
LBB,2023-12-20 21:53,61,45,55.57,190,12,0,30.04,1015.3,10,null,FEW,FEW,OVC,null,13000,21000,25000,null,null,null,null,null,null,null,null,61,KLBB 202153Z 19012KT 10SM FEW130 FEW210 OVC250 16/07 A3004 RMK AO2 SLP153 T01610072,null
LBB,2023-12-20 22:53,60,46,59.8,170,7,0,30.06,1016,10,null,FEW,SCT,BKN,null,13000,21000,25000,null,null,null,null,null,null,null,null,60,KLBB 202253Z 17007KT 10SM FEW130 SCT210 BKN250 16/08 A3006 RMK AO2 SLP160 T01560078,null
LBB,2023-12-20 23:53,56,46,69.05,180,9,0,30.08,1017.1,10,null,FEW,FEW,BKN,null,13000,21000,25000,null,null,null,null,null,null,null,null,56,KLBB 202353Z 18009KT 10SM FEW130 FEW210 BKN250 13/08 A3008 RMK AO2 SLP171 T01330078 10161 20128 53012,null
LBB,2023-12-21 0:53,50,46,86.06,180,8,0,30.1,1018.3,10,null,FEW,SCT,null,null,21000,25000,null,null,null,null,null,null,null,null,null,50,KLBB 210053Z 18008KT 10SM FEW210 SCT250 10/08 A3010 RMK AO2 SLP183 T01000078,null
LBB,2023-12-21 1:53,48,44,85.95,180,8,0,30.12,1019.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,43.82,KLBB 210153Z 18008KT 10SM SCT250 09/07 A3012 RMK AO2 SLP192 T00890067,null
LBB,2023-12-21 2:53,48,44,85.95,180,11,0,30.13,1019.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.69,KLBB 210253Z 18011KT 10SM SCT250 09/07 A3013 RMK AO2 SLP192 T00890067 51015,null
LBB,2023-12-21 3:53,48,46,92.74,180,11,0,30.14,1019.4,10,null,SCT,SCT,null,null,21000,25000,null,null,null,null,null,null,null,null,null,42.69,KLBB 210353Z 18011KT 10SM SCT210 SCT250 09/08 A3014 RMK AO2 SLP194 T00890078,null
LBB,2023-12-21 4:53,49,47,92.77,190,8,0,30.16,1019.7,10,null,OVC,null,null,null,21000,null,null,null,null,null,null,null,null,null,null,45.05,KLBB 210453Z 19008KT 10SM OVC210 09/08 A3016 RMK AO2 SLP197 T00940083,null
LBB,2023-12-21 5:53,51,49,92.83,190,6,0,30.15,1019,8,null,BKN,OVC,null,null,7500,11000,null,null,null,null,null,null,null,null,null,51,KLBB 210553Z 19006KT 8SM BKN075 OVC110 10/10 A3015 RMK AO2 SLP190 BR ALQDS T01060094 10133 20089 401610022 50008,null
LBB,2023-12-21 6:53,52,49,89.46,190,9,0,30.16,1018.9,8,null,BKN,BKN,OVC,null,7000,9000,12000,null,null,null,null,null,null,null,null,52,KLBB 210653Z 19009KT 8SM BKN070 BKN090 OVC120 11/09 A3016 RMK AO2 SLP189 BR ALQDS T01110094,null
LBB,2023-12-21 7:53,52,48,86.17,220,10,0,30.15,1018.6,10,null,SCT,BKN,OVC,null,7000,10000,12000,null,null,null,null,null,null,null,null,52,KLBB 210753Z 22010KT 10SM SCT070 BKN100 OVC120 11/09 A3015 RMK AO2 SLP186 T01110089,null
LBB,2023-12-21 8:53,51,47,86.12,210,5,0,30.14,1018.4,10,null,FEW,BKN,OVC,null,3000,5000,9000,null,#NAME?,null,null,null,null,null,null,51,KLBB 210853Z 21005KT 10SM -RA FEW030 BKN050 OVC090 11/08 A3014 RMK AO2 RAB46 SLP184 PCPN VRY LGT 6//// T01060083 58002 PNO,null
LBB,2023-12-21 9:53,50,47,89.37,200,6,0,30.15,1018.4,10,null,SCT,BKN,null,null,7000,11000,null,null,#NAME?,null,null,null,null,null,null,50,KLBB 210953Z 20006KT 10SM -RA SCT070 BKN110 10/08 A3015 RMK AO2 RAE23B52 SLP184 PCPN VRY LGT T01000083 PNO,null
LBB,2023-12-21 10:53,49,49,100,180,5,0,30.14,1018.3,7,null,BKN,OVC,null,null,4000,7500,null,null,null,null,null,null,null,null,null,46.58,KLBB 211053Z 18005KT 7SM BKN040 OVC075 10/10 A3014 RMK AO2 RAE17 SLP183 BR ALQDS T00940094 PNO,null
LBB,2023-12-21 11:53,49,49,100,160,3,0,30.14,1018.6,4,null,SCT,BKN,OVC,null,3100,7500,8500,null,BR,null,null,null,null,null,null,48.12,KLBB 211153Z 16003KT 4SM BR SCT031 BKN075 OVC085 09/09 A3014 RMK AO2 SLP186 6//// 7//// T00940094 10111 20094 55001 PNO,null
LBB,2023-12-21 12:53,48,48,100,160,3,0,30.16,1019.7,3,null,OVC,null,null,null,7500,null,null,null,BR,null,null,null,null,null,null,46.98,KLBB 211253Z 16003KT 3SM BR OVC075 09/09 A3016 RMK AO2 SLP197 T00890089,null
LBB,2023-12-21 13:53,49,49,100,180,3,0,30.17,1020.2,2,null,OVC,null,null,null,7500,null,null,null,BR,null,null,null,null,null,null,48.12,KLBB 211353Z COR 18003KT 2SM BR OVC075 10/09 A3017 RMK AO2 SLP202 T00940094,null
LBB,2023-12-21 14:53,50,50,100,200,3,0,30.19,1020.8,3,null,BKN,OVC,null,null,7500,10000,null,null,BR,null,null,null,null,null,null,50,KLBB 211453Z 20003KT 3SM BR BKN075 OVC100 10/10 A3019 RMK AO2 TWR VIS 5 SLP208 T01000100 52014,null
LBB,2023-12-21 15:53,51,50,96.36,180,4,0,30.19,1020.9,6,null,BKN,null,null,null,8000,null,null,null,BR,null,null,null,null,null,null,51,KLBB 211553Z 18004KT 6SM BR BKN080 11/10 A3019 RMK AO2 SLP209 T01060100,null
LBB,2023-12-21 16:53,54,50,86.29,180,7,0,30.2,1021,7,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,54,KLBB 211653Z 18007KT 7SM BKN080 12/10 A3020 RMK AO2 SLP210 T01220100,null
LBB,2023-12-21 17:53,56,50,80.23,180,10,0,30.19,1020.1,8,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,56,KLBB 211753Z 18010KT 8SM BKN080 13/10 A3019 RMK AO2 SLP201 T01330100 10133 20089 58000,null
LBB,2023-12-21 18:53,56,49,77.29,210,9,0,30.16,1019,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,56,KLBB 211853Z 21009KT 10SM BKN080 13/09 A3016 RMK AO2 SLP190 T01330094,null
LBB,2023-12-21 19:53,58,49,71.91,180,9,0,30.13,1018,10,null,BKN,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,58,KLBB 211953Z 18009KT 10SM BKN080 14/09 A3013 RMK AO2 SLP180 T01440094,null
LBB,2023-12-21 20:53,60,48,64.49,180,10,0,30.1,1017,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,60,KLBB 212053Z 18010KT 10SM FEW080 16/09 A3010 RMK AO2 SLP170 T01560089 56025,null
LBB,2023-12-21 21:53,61,49,64.61,190,7,0,30.1,1016.9,10,null,FEW,null,null,null,8000,null,null,null,null,null,null,null,null,null,null,61,KLBB 212153Z 19007KT 10SM FEW080 16/09 A3010 RMK AO2 SLP169 T01610094,null
LBB,2023-12-21 22:53,60,51,72.12,170,13,0,30.1,1016.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KLBB 212253Z 17013KT 10SM CLR 16/11 A3010 RMK AO2 SLP168 T01560106,null
LBB,2023-12-21 23:53,56,50,80.23,160,12,0,30.11,1017.5,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KLBB 212353Z 16012KT 9SM CLR 13/10 A3011 RMK AO2 SLP175 T01330100 10161 20133 53001,null
LBB,2023-12-22 0:53,52,46,79.92,160,9,0,30.12,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KLBB 220053Z 16009KT 10SM CLR 11/08 A3012 RMK AO2 SLP184 T01110078,null
LBB,2023-12-22 1:53,49,45,86,160,8,0,30.14,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.05,KLBB 220153Z 16008KT 10SM CLR 09/07 A3014 RMK AO2 SLP191 T00940072,null
LBB,2023-12-22 2:53,46,44,92.68,180,7,0,30.15,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.84,KLBB 220253Z 18007KT 10SM CLR 08/07 A3015 RMK AO2 SLP198 T00780067 53015,null
LBB,2023-12-22 3:53,47,45,92.71,190,6,0,30.16,1019.8,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KLBB 220353Z 19006KT 9SM CLR 08/07 A3016 RMK AO2 SLP198 T00830072,null
LBB,2023-12-22 4:53,47,42,82.65,230,8,0,30.17,1019.8,9,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.59,KLBB 220453Z 23008KT 9SM CLR 08/06 A3017 RMK AO2 SLP198 T00830056,null
LBB,2023-12-22 5:53,47,44,89.24,240,6,0,30.16,1019.6,8,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KLBB 220553Z 24006KT 8SM CLR 08/07 A3016 RMK AO2 SLP196 T00830067 10133 20078 401610078 50003,null
LBB,2023-12-22 6:53,46,41,82.58,260,6,0,30.15,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.39,KLBB 220653Z 26006KT 10SM CLR 08/05 A3015 RMK AO2 SLP193 T00780050,null
LBB,2023-12-22 7:53,44,40,85.71,290,7,0,30.14,1018.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KLBB 220753Z 29007KT 10SM CLR 07/04 A3014 RMK AO2 SLP189 T00670044,null
LBB,2023-12-22 8:53,43,39,85.66,290,9,0,30.15,1019.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.19,KLBB 220853Z 29009KT 10SM CLR 06/04 A3015 RMK AO2 SLP191 T00610039 55005,null
LBB,2023-12-22 9:53,42,38,85.6,300,8,0,30.15,1019.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.43,KLBB 220953Z 30008KT 10SM CLR 06/03 A3015 RMK AO2 SLP192 T00560033,null
LBB,2023-12-22 10:53,41,37,85.54,310,7,0,30.16,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.75,KLBB 221053Z 31007KT 10SM CLR 05/03 A3016 RMK AO2 SLP195 T00500028,null
LBB,2023-12-22 11:53,39,36,88.87,320,6,0,30.16,1020.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KLBB 221153Z 32006KT 10SM CLR 04/02 A3016 RMK AO2 SLP201 T00390022 10083 20039 53005,null
LBB,2023-12-22 12:53,38,36,92.42,320,3,0,30.17,1020.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.55,KLBB 221253Z 32003KT 10SM FEW250 03/02 A3017 RMK AO2 SLP208 T00330022,null
