station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
TUS,2023-12-12 8:53,50,10,19.58,160,9,0,29.95,1011.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KTUS 120853Z 16009KT 10SM CLR 10/M12 A2995 RMK AO2 SLP115 T01001122 58004 $,null
PHX,2023-12-12 9:51,53,26,34.88,100,9,0,29.87,1010.7,10,null,BKN,OVC,null,null,20000,22000,null,null,null,null,null,null,null,null,null,53,KPHX 120951Z 10009KT 10SM BKN200 OVC220 12/M03 A2987 RMK AO2 SLP107 T01171033,null
TUS,2023-12-12 9:53,49,11,21.25,150,7,0,29.94,1011,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.5,KTUS 120953Z 15007KT 10SM CLR 09/M12 A2994 RMK AO2 SLP110 T00941117 $,null
PHX,2023-12-12 10:51,53,25,33.46,100,6,0,29.86,1010.3,10,null,BKN,OVC,null,null,20000,22000,null,null,null,null,null,null,null,null,null,53,KPHX 121051Z 10006KT 10SM BKN200 OVC220 12/M04 A2986 RMK AO2 SLP103 T01171039,null
TUS,2023-12-12 10:53,51,11,19.72,140,6,0,29.93,1010.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KTUS 121053Z 14006KT 10SM CLR 11/M12 A2993 RMK AO2 SLP109 T01061117 $,null
PHX,2023-12-12 11:51,53,25,33.46,90,3,0,29.86,1010.3,10,null,BKN,OVC,null,null,17000,20000,null,null,null,null,null,null,null,null,null,53,KPHX 121151Z 09003KT 10SM BKN170 OVC200 12/M04 A2986 RMK AO2 SLP103 T01171039 10144 20111 55005,null
TUS,2023-12-12 11:53,50,13,22.36,140,9,0,29.92,1010.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KTUS 121153Z 14009KT 10SM CLR 10/M11 A2992 RMK AO2 SLP109 T01001106 10122 20089 56009 $,null
PHX,2023-12-12 12:51,53,24,32.1,110,5,0,29.87,1010.5,10,null,BKN,OVC,null,null,17000,19000,null,null,null,null,null,null,null,null,null,53,KPHX 121251Z 11005KT 10SM BKN170 OVC190 12/M04 A2987 RMK AO2 SLP105 T01171044,null
TUS,2023-12-12 12:53,55,11,17.03,110,7,0,29.93,1011,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KTUS 121253Z AUTO 11007KT 10SM CLR 13/M12 A2993 RMK AO2 SLP110 T01281117 $,null
PHX,2023-12-12 13:51,54,23,29.67,80,3,0,29.88,1011,10,null,BKN,OVC,null,null,18000,21000,null,null,null,null,null,null,null,null,null,54,KPHX 121351Z 08003KT 10SM BKN180 OVC210 12/M05 A2988 RMK AO2 SLP110 T01221050,null
TUS,2023-12-12 13:53,55,14,19.44,120,6,0,29.94,1011.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KTUS 121353Z AUTO 12006KT 10SM CLR 13/M10 A2994 RMK AO2 SLP114 T01281100 $,null
PHX,2023-12-12 14:51,51,25,36.03,0,0,0,29.89,1011.6,10,null,BKN,BKN,BKN,null,18000,21000,24000,null,null,null,null,null,null,null,null,51,KPHX 121451Z 00000KT 10SM BKN180 BKN210 BKN240 11/M04 A2989 RMK AO2 SLP116 T01061039 53009,null
TUS,2023-12-12 14:53,56,15,19.59,120,7,0,29.94,1011.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KTUS 121453Z 12007KT 10SM R12/0100VP6000FT CLR 13/M09 A2994 RMK AO2 SLP116 T01331094 51005 $,null
PHX,2023-12-12 15:51,55,26,32.42,0,0,0,29.9,1011.7,9,null,SCT,BKN,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,55,KPHX 121551Z 00000KT 9SM SCT180 BKN220 BKN250 13/M03 A2990 RMK AO2 SLP117 T01281033,null
TUS,2023-12-12 15:53,55,16,21.21,140,6,0,29.96,1012.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55,KTUS 121553Z 14006KT 10SM CLR 13/M09 A2996 RMK AO2 SLP124 T01281089 $,null
PHX,2023-12-12 16:51,59,26,28.07,0,0,0,29.91,1012.1,10,null,SCT,BKN,BKN,null,18000,22000,25000,null,null,null,null,null,null,null,null,59,KPHX 121651Z 00000KT 10SM SCT180 BKN220 BKN250 15/M03 A2991 RMK AO2 SLP121 T01501033,null
TUS,2023-12-12 16:53,66,18,15.64,0,0,0,29.96,1012.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KTUS 121653Z 00000KT 10SM CLR 19/M08 A2996 RMK AO2 SLP122 T01891078 $,null
PHX,2023-12-12 17:51,66,26,21.93,0,0,0,29.91,1011.8,10,null,SCT,BKN,BKN,null,18000,23000,27000,null,null,null,null,null,null,null,null,66,KPHX 121751Z 00000KT 10SM SCT180 BKN230 BKN270 19/M03 A2991 RMK AO2 SLP118 T01891033 10189 20106 50005,null
TUS,2023-12-12 17:53,70,19,14.23,0,0,0,29.96,1011.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTUS 121753Z 00000KT 10SM CLR 21/M07 A2996 RMK AO2 SLP119 T02111072 10217 20094 50005 $,null
PHX,2023-12-12 18:51,66,20,17.04,100,4,0,29.89,1011.1,10,null,SCT,BKN,BKN,null,18000,23000,27000,null,null,null,null,null,null,null,null,66,KPHX 121851Z 10004KT 10SM SCT180 BKN230 BKN270 19/M07 A2989 RMK AO2 SLP111 T01891067,null
TUS,2023-12-12 18:53,73,19,12.85,null,4,0,29.94,1011.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,73,KTUS 121853Z VRB04KT 10SM CLR 23/M07 A2994 RMK AO2 SLP111 T02281072 $,null
PHX,2023-12-12 19:51,68,19,15.24,170,3,0,29.85,1010,10,null,FEW,SCT,BKN,null,18000,22000,27000,null,null,null,null,null,null,null,null,68,KPHX 121951Z 17003KT 10SM FEW180 SCT220 BKN270 20/M07 A2985 RMK AO2 SLP100 T02001072,null
TUS,2023-12-12 19:53,77,14,9.05,280,9,0,29.9,1009.6,10,16,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,KTUS 121953Z 28009G16KT 10SM CLR 25/M10 A2990 RMK AO2 SLP096 T02501100 $,null
PHX,2023-12-12 20:51,69,19,14.72,0,0,0,29.84,1009.4,10,null,FEW,BKN,BKN,null,22000,25000,29000,null,null,null,null,null,null,null,null,69,KPHX 122051Z 00000KT 10SM FEW220 BKN250 BKN290 21/M07 A2984 RMK AO2 SLP094 T02061072 56023,null
TUS,2023-12-12 20:53,78,14,8.76,null,5,0,29.88,1008.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,78,KTUS 122053Z VRB05KT 10SM CLR 26/M10 A2988 RMK AO2 SLP087 T02561100 58025 $,null
PHX,2023-12-12 21:51,69,18,14.11,290,4,0,29.83,1009,10,null,FEW,BKN,BKN,null,23000,25000,29000,null,null,null,null,null,null,null,null,69,KPHX 122151Z 29004KT 10SM FEW230 BKN250 BKN290 21/M08 A2983 RMK AO2 SLP090 T02061078,null
TUS,2023-12-12 21:53,77,9,7.25,220,11,0,29.87,1008.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,77,KTUS 122153Z 22011KT 10SM CLR 25/M13 A2987 RMK AO2 SLP084 T02501128 $,null
PHX,2023-12-12 22:51,70,19,14.23,290,3,0,29.82,1009,10,null,SCT,BKN,BKN,null,23000,25000,29000,null,null,null,null,null,null,null,null,70,KPHX 122251Z 29003KT 10SM SCT230 BKN250 BKN290 21/M07 A2982 RMK AO2 SLP090 T02111072,null
TUS,2023-12-12 22:53,76,6,6.55,220,12,0,29.87,1008.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KTUS 122253Z 22012KT 10SM CLR 24/M14 A2987 RMK AO2 SLP085 T02441144 $,null
PHX,2023-12-12 23:51,68,18,14.6,250,4,0,29.83,1009.1,10,null,SCT,BKN,null,null,24000,27000,null,null,null,null,null,null,null,null,null,68,KPHX 122351Z 25004KT 10SM SCT240 BKN270 20/M08 A2983 RMK AO2 SLP091 T02001078 10217 20178 55003,null
TUS,2023-12-12 23:53,75,5,6.47,210,7,0,29.88,1008.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,75,KTUS 122353Z 21007KT 10SM CLR 24/M15 A2988 RMK AO2 SLP089 T02391150 10256 20211 53000 $,null
PHX,2023-12-13 0:51,65,21,18.41,220,3,0,29.84,1009.6,10,null,SCT,BKN,BKN,null,23000,25000,28000,null,null,null,null,null,null,null,null,65,KPHX 130051Z 22003KT 10SM SCT230 BKN250 BKN280 18/M06 A2984 RMK AO2 SLP096 T01831061,null
TUS,2023-12-13 0:53,70,6,8.01,220,8,0,29.9,1009.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTUS 130053Z 22008KT 10SM CLR 21/M14 A2990 RMK AO2 SLP095 T02111144 $,null
PHX,2023-12-13 1:51,63,23,21.49,230,3,0,29.85,1010.1,10,null,SCT,SCT,BKN,null,20000,22000,25000,null,null,null,null,null,null,null,null,63,KPHX 130151Z 23003KT 10SM SCT200 SCT220 BKN250 17/M05 A2985 RMK AO2 SLP101 T01721050,null
TUS,2023-12-13 1:53,66,5,8.79,280,3,0,29.92,1010.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KTUS 130153Z 28003KT 10SM CLR 19/M15 A2992 RMK AO2 SLP105 T01891150 $,null
PHX,2023-12-13 2:51,61,23,23.06,0,0,0,29.87,1011,10,null,SCT,SCT,BKN,null,20000,22000,25000,null,null,null,null,null,null,null,null,61,KPHX 130251Z 00000KT 10SM SCT200 SCT220 BKN250 16/M05 A2987 RMK AO2 SLP110 T01611050 53016,null
TUS,2023-12-13 2:53,62,6,10.58,250,4,0,29.94,1011.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KTUS 130253Z 25004KT 10SM CLR 17/M14 A2994 RMK AO2 SLP113 T01671144 51018 $,null
PHX,2023-12-13 3:51,60,21,21.96,0,0,0,29.88,1011.2,10,null,FEW,SCT,null,null,18000,20000,null,null,null,null,null,null,null,null,null,60,KPHX 130351Z 00000KT 10SM FEW180 SCT200 16/M06 A2988 RMK AO2 SLP112 T01561061,null
TUS,2023-12-13 3:53,61,6,10.96,240,5,0,29.96,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,61,KTUS 130353Z 24005KT 10SM CLR 16/M14 A2996 RMK AO2 SLP123 T01611144 $,null
PHX,2023-12-13 4:51,57,22,25.51,0,0,0,29.9,1011.7,10,null,FEW,SCT,null,null,18000,20000,null,null,null,null,null,null,null,null,null,57,KPHX 130451Z 00000KT 10SM FEW180 SCT200 14/M06 A2990 RMK AO2 SLP117 T01391056,null
TUS,2023-12-13 4:53,59,9,13.48,240,4,0,29.98,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KTUS 130453Z 24004KT 10SM CLR 15/M13 A2998 RMK AO2 SLP125 T01501128 $,null
PHX,2023-12-13 5:51,54,23,29.67,110,3,0,29.91,1011.9,10,null,SCT,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,54,KPHX 130551Z 11003KT 10SM SCT200 12/M05 A2991 RMK AO2 SLP119 T01221050 10200 20122 53011,null
TUS,2023-12-13 5:53,50,10,19.58,130,4,0,29.98,1012.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KTUS 130553Z 13004KT 10SM CLR 10/M12 A2998 RMK AO2 SLP129 T01001122 10239 20100 51016 $,null
PHX,2023-12-13 6:51,53,25,33.46,90,5,0,29.92,1012.4,10,null,FEW,null,null,null,20000,null,null,null,null,null,null,null,null,null,null,53,KPHX 130651Z 09005KT 10SM FEW200 12/M04 A2992 RMK AO2 SLP124 T01171039 402170106,null
TUS,2023-12-13 6:53,48,11,22.06,140,3,0,29.99,1012.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.98,KTUS 130653Z 14003KT 10SM CLR 09/M12 A2999 RMK AO2 SLP129 T00891117 402560089 $,null
PHX,2023-12-13 7:51,51,25,36.03,100,5,0,29.92,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KPHX 130751Z 10005KT 10SM CLR 11/M04 A2992 RMK AO2 SLP123 T01061039,null
TUS,2023-12-13 7:53,47,12,23.94,0,0,0,29.98,1012.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KTUS 130753Z 00000KT 10SM CLR 08/M11 A2998 RMK AO2 SLP127 T00831111 $,null
PHX,2023-12-13 8:51,50,28,42.33,100,5,0,29.92,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KPHX 130851Z 10005KT 10SM CLR 10/M02 A2992 RMK AO2 SLP125 T01001022 51005,null
TUS,2023-12-13 8:53,45,11,24.7,180,5,0,29.99,1012.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KTUS 130853Z 18005KT 10SM CLR 07/M12 A2999 RMK AO2 SLP129 T00721117 53002 $,null
PHX,2023-12-13 9:51,47,28,47.36,100,5,0,29.92,1012.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KPHX 130951Z 10005KT 10SM CLR 08/M02 A2992 RMK AO2 SLP126 T00831022,null
TUS,2023-12-13 9:53,47,15,27.32,130,6,0,29.99,1012.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.6,KTUS 130953Z 13006KT 10SM CLR 08/M09 A2999 RMK AO2 SLP128 T00831094 $,null
PHX,2023-12-13 10:51,47,26,43.61,100,5,0,29.93,1012.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KPHX 131051Z 10005KT 10SM CLR 08/M03 A2993 RMK AO2 SLP126 T00831033,null
TUS,2023-12-13 10:53,45,15,29.46,130,5,0,29.97,1012.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KTUS 131053Z 13005KT 10SM CLR 07/M09 A2997 RMK AO2 SLP124 T00721094 $,null
PHX,2023-12-13 11:51,47,23,38.48,110,5,0,29.92,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.21,KPHX 131151Z 11005KT 10SM CLR 08/M05 A2992 RMK AO2 SLP125 T00831050 10128 20078 58001,null
TUS,2023-12-13 11:53,45,16,30.77,140,5,0,29.97,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KTUS 131153Z 14005KT 10SM CLR 07/M09 A2997 RMK AO2 SLP125 T00721089 10111 20067 55006 $,null
PHX,2023-12-13 12:51,46,22,38.31,110,5,0,29.93,1012.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.02,KPHX 131251Z 11005KT 10SM CLR 08/M06 A2993 RMK AO2 SLP128 T00781056,null
TUS,2023-12-13 12:53,44,17,33.39,140,7,0,29.98,1013.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.41,KTUS 131253Z 14007KT 10SM CLR 07/M08 A2998 RMK AO2 SLP132 T00671083 $,null
PHX,2023-12-13 13:51,45,22,39.79,90,6,0,29.95,1013.5,10,null,FEW,FEW,null,null,8000,25000,null,null,null,null,null,null,null,null,null,41.19,KPHX 131351Z 09006KT 10SM FEW080 FEW250 07/M06 A2995 RMK AO2 SLP135 T00721056,null
TUS,2023-12-13 13:53,42,18,37.64,160,6,0,30,1014,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.57,KTUS 131353Z 16006KT 10SM CLR 06/M08 A3000 RMK AO2 SLP140 T00561078 $,null
PHX,2023-12-13 14:51,47,20,33.89,70,3,0,29.97,1014.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.84,KPHX 131451Z 07003KT 10SM FEW250 08/M07 A2997 RMK AO2 SLP141 T00831067 53015,null
TUS,2023-12-13 14:53,45,19,35.02,140,8,0,30.01,1014.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.13,KTUS 131453Z 14008KT 10SM CLR 07/M07 A3001 RMK AO2 SLP143 T00721072 51011 $,null
PHX,2023-12-13 15:51,51,20,29.18,110,5,0,29.98,1014.5,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,51,KPHX 131551Z 11005KT 10SM FEW100 11/M07 A2998 RMK AO2 SLP145 T01061067,null
TUS,2023-12-13 15:53,51,20,29.18,160,6,0,30.02,1014.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KTUS 131553Z 16006KT 10SM CLR 11/M07 A3002 RMK AO2 SLP145 T01061067 $,null
PHX,2023-12-13 16:51,56,18,22.31,100,6,0,30,1015.1,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,56,KPHX 131651Z 10006KT 10SM FEW100 13/M08 A3000 RMK AO2 SLP151 T01331078,null
TUS,2023-12-13 16:53,58,21,23.59,210,3,0,30.04,1014.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KTUS 131653Z 21003KT 10SM CLR 14/M06 A3004 RMK AO2 SLP147 T01441061 $,null
PHX,2023-12-13 17:51,60,19,20.17,110,3,0,30,1015.2,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,60,KPHX 131751Z 11003KT 10SM FEW100 16/M07 A3000 RMK AO2 SLP152 T01561072 10156 20072 51012,null
TUS,2023-12-13 17:53,65,23,20.04,160,6,0,30.03,1014.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,65,KTUS 131753Z 16006KT 10SM CLR 18/M05 A3003 RMK AO2 SLP147 T01831050 10183 20056 50007 $,null
PHX,2023-12-13 18:51,65,22,19.21,140,6,0,29.97,1014.2,10,null,FEW,null,null,null,10000,null,null,null,null,null,null,null,null,null,null,65,KPHX 131851Z 14006KT 10SM FEW100 18/M06 A2997 RMK AO2 SLP142 T01831056,null
TUS,2023-12-13 18:53,68,24,18.83,200,8,0,30,1013.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KTUS 131853Z 20008KT 10SM CLR 20/M04 A3000 RMK AO2 SLP135 T02001044 $,null
PHX,2023-12-13 19:51,65,21,18.41,null,3,0,29.95,1013.6,10,null,FEW,null,null,null,12000,null,null,null,null,null,null,null,null,null,null,65,KPHX 131951Z VRB03KT 10SM FEW120 18/M06 A2995 RMK AO2 SLP136 T01831061,null
TUS,2023-12-13 19:53,70,25,18.33,10,4,0,29.97,1012.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTUS 131953Z 01004KT 10SM CLR 21/M04 A2997 RMK AO2 SLP125 T02111039 $,null
PHX,2023-12-13 20:51,66,20,17.04,290,5,0,29.94,1013,10,null,FEW,FEW,null,null,12000,15000,null,null,null,null,null,null,null,null,null,66,KPHX 132051Z 29005KT 10SM FEW120 FEW150 19/M07 A2994 RMK AO2 SLP130 T01891067 56021,null
TUS,2023-12-13 20:53,70,22,16.17,340,7,0,29.95,1011.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTUS 132053Z 34007KT 10SM CLR 21/M06 A2995 RMK AO2 SLP119 T02111056 56025 $,null
PHX,2023-12-13 21:51,68,17,13.98,300,6,0,29.93,1012.9,10,null,FEW,FEW,null,null,12000,15000,null,null,null,null,null,null,null,null,null,68,KPHX 132151Z 30006KT 10SM FEW120 FEW150 20/M08 A2993 RMK AO2 SLP129 T02001083,null
TUS,2023-12-13 21:53,70,24,17.58,330,11,0,29.95,1011.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,70,KTUS 132153Z 33011KT 10SM CLR 21/M04 A2995 RMK AO2 SLP118 T02111044 $,null
PHX,2023-12-13 22:51,69,15,12.39,240,7,0,29.93,1012.9,10,null,FEW,FEW,null,null,12000,15000,null,null,null,null,null,null,null,null,null,69,KPHX 132251Z 24007KT 10SM FEW120 FEW150 21/M09 A2993 RMK AO2 SLP129 T02061094,null
TUS,2023-12-13 22:53,68,25,19.63,350,11,0,29.96,1012.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,68,KTUS 132253Z 35011KT 10SM CLR 20/M04 A2996 RMK AO2 SLP123 T02001039 $,null
PHX,2023-12-13 23:51,67,20,16.46,290,8,0,29.94,1013.1,10,null,FEW,FEW,null,null,12000,15000,null,null,null,null,null,null,null,null,null,67,KPHX 132351Z 29008KT 10SM FEW120 FEW150 19/M07 A2994 RMK AO2 SLP131 T01941067 10211 20156 53001,null
TUS,2023-12-13 23:53,67,25,20.32,340,9,0,29.97,1012.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,67,KTUS 132353Z 34009KT 10SM CLR 19/M04 A2997 RMK AO2 SLP128 T01941039 10222 20183 53006 $,null
PHX,2023-12-14 0:51,65,19,16.91,300,9,0,29.96,1013.8,10,null,FEW,null,null,null,13000,null,null,null,null,null,null,null,null,null,null,65,KPHX 140051Z 30009KT 10SM FEW130 18/M07 A2996 RMK AO2 SLP138 T01831072,null
TUS,2023-12-14 0:53,62,26,25.23,300,3,0,30,1013.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,62,KTUS 140053Z 30003KT 10SM CLR 17/M03 A3000 RMK AO2 SLP139 T01671033 $,null
PHX,2023-12-14 1:51,60,21,21.96,0,0,0,29.98,1014.6,10,null,FEW,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,60,KPHX 140151Z 00000KT 10SM FEW110 16/M06 A2998 RMK AO2 SLP146 T01561061,null
TUS,2023-12-14 1:53,60,26,27.08,360,3,0,30.03,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,60,KTUS 140153Z 36003KT 10SM CLR 16/M03 A3003 RMK AO2 SLP151 T01561033 $,null
PHX,2023-12-14 2:51,59,22,23.74,0,0,0,29.99,1015.1,10,null,FEW,null,null,null,11000,null,null,null,null,null,null,null,null,null,null,59,KPHX 140251Z 00000KT 10SM FEW110 15/M06 A2999 RMK AO2 SLP151 T01501056 51017,null
TUS,2023-12-14 2:53,57,26,30.16,0,0,0,30.05,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KTUS 140253Z 00000KT 10SM CLR 14/M03 A3005 RMK AO2 SLP158 T01391033 51023 $,null
PHX,2023-12-14 3:51,59,22,23.74,0,0,0,30,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,59,KPHX 140351Z 00000KT 10SM CLR 15/M06 A3000 RMK AO2 SLP154 T01501056,null
TUS,2023-12-14 3:53,53,25,33.46,260,5,0,30.06,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KTUS 140353Z 26005KT 10SM CLR 12/M04 A3006 RMK AO2 SLP163 T01171039 $,null
PHX,2023-12-14 4:51,58,20,22.61,360,5,0,30.02,1015.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,58,KPHX 140451Z 36005KT 10SM CLR 14/M07 A3002 RMK AO2 SLP158 T01441067,null
TUS,2023-12-14 4:53,51,23,33.13,260,6,0,30.08,1016.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KTUS 140453Z 26006KT 10SM CLR 11/M05 A3008 RMK AO2 SLP165 T01061050 $,null
PHX,2023-12-14 5:51,54,23,29.67,0,0,0,30.03,1016.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54,KPHX 140551Z 00000KT 10SM CLR 12/M05 A3003 RMK AO2 SLP163 T01221050 10194 20122 53014,null
TUS,2023-12-14 5:53,50,21,31.6,240,4,0,30.09,1016.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KTUS 140553Z 24004KT 10SM CLR 10/M06 A3009 RMK AO2 SLP169 T01001061 10194 20100 53016 $,null
PHX,2023-12-14 6:51,52,23,31.93,110,4,0,30.04,1016.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KPHX 140651Z 11004KT 10SM CLR 11/M05 A3004 RMK AO2 SLP166 T01111050 402110072,null
TUS,2023-12-14 6:53,47,21,35.36,0,0,0,30.1,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KTUS 140653Z 00000KT 10SM CLR 08/M06 A3010 RMK AO2 SLP172 T00831061 402220056 $,null
PHX,2023-12-14 7:51,50,24,35.86,100,4,0,30.06,1017.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50,KPHX 140751Z 10004KT 10SM CLR 10/M04 A3006 RMK AO2 SLP172 T01001044,null
TUS,2023-12-14 7:53,43,22,42.95,150,5,0,30.11,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.46,KTUS 140753Z 15005KT 10SM CLR 06/M06 A3011 RMK AO2 SLP174 T00611056 $,null
PHX,2023-12-14 8:51,49,26,40.45,90,4,0,30.07,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47.27,KPHX 140851Z 09004KT 10SM CLR 09/M03 A3007 RMK AO2 SLP177 T00941033 53013,null
TUS,2023-12-14 8:53,42,22,44.63,150,4,0,30.12,1018,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.1,KTUS 140853Z 15004KT 10SM CLR 06/M06 A3012 RMK AO2 SLP180 T00561056 53009 $,null
PHX,2023-12-14 9:51,47,25,41.83,100,4,0,30.08,1018.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.94,KPHX 140951Z 10004KT 10SM CLR 08/M04 A3008 RMK AO2 SLP181 T00831039,null
TUS,2023-12-14 9:53,41,22,46.39,130,5,0,30.13,1018.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.08,KTUS 140953Z 13005KT 10SM CLR 05/M06 A3013 RMK AO2 SLP182 T00501056 $,null
PHX,2023-12-14 10:51,47,24,40.12,0,0,0,30.09,1018.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47,KPHX 141051Z 00000KT 10SM CLR 08/M04 A3009 RMK AO2 SLP183 T00831044,null
TUS,2023-12-14 10:53,40,22,48.22,140,7,0,30.13,1018.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.53,KTUS 141053Z 14007KT 10SM CLR 04/M06 A3013 RMK AO2 SLP185 T00441056 $,null
PHX,2023-12-14 11:51,46,23,39.96,90,3,0,30.1,1018.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.69,KPHX 141151Z 09003KT 10SM CLR 08/M05 A3010 RMK AO2 SLP185 T00781050 10122 20078 51008,null
TUS,2023-12-14 11:53,39,23,52.3,150,6,0,30.14,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.96,KTUS 141153Z 15006KT 10SM CLR 04/M05 A3014 RMK AO2 SLP188 T00391050 10100 20039 52005 $,null
