station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
JFK,2023-12-15 2:51,38,27,64.24,240,13,0,30.51,1033.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,29.26,KJFK 150251Z 24013KT 10SM FEW250 03/M03 A3051 RMK AO2 SLP332 T00331028 58017 $,null
JFK,2023-12-15 3:51,38,26,61.64,230,14,0,30.49,1032.5,10,null,FEW,FEW,null,null,17000,25000,null,null,null,null,null,null,null,null,null,28.9,KJFK 150351Z 23014KT 10SM FEW170 FEW250 03/M03 A3049 RMK AO2 SLP325 T00331033 $,null
JFK,2023-12-15 4:51,37,26,64.11,240,13,0,30.48,1031.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.97,KJFK 150451Z 24013KT 10SM FEW250 03/M03 A3048 RMK AO2 SLP319 T00281033 400831006 $,null
JFK,2023-12-15 5:51,37,26,64.11,230,16,0,30.46,1031.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.94,KJFK 150551Z 23016KT 10SM FEW250 03/M03 A3046 RMK AO2 SLP314 T00281033 10039 20028 56018 $,null
JFK,2023-12-15 6:51,36,26,66.69,250,7,0,30.46,1031.3,10,null,FEW,FEW,null,null,16000,25000,null,null,null,null,null,null,null,null,null,29.65,KJFK 150651Z 25007KT 10SM FEW160 FEW250 02/M03 A3046 RMK AO2 SLP313 T00221033 $,null
JFK,2023-12-15 7:51,35,26,69.39,240,11,0,30.44,1030.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.26,KJFK 150751Z 24011KT 10SM FEW250 02/M03 A3044 RMK AO2 SLP308 T00171033 $,null
JFK,2023-12-15 8:51,35,25,66.57,240,11,0,30.43,1030.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.26,KJFK 150851Z 24011KT 10SM FEW250 02/M04 A3043 RMK AO2 SLP303 T00171039 58012 $,null
JFK,2023-12-15 9:51,35,25,66.57,250,11,0,30.42,1030.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.26,KJFK 150951Z 25011KT 10SM FEW250 02/M04 A3042 RMK AO2 SLP301 T00171039 $,null
JFK,2023-12-15 10:51,35,24,63.85,250,11,0,30.42,1030,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,26.26,KJFK 151051Z 25011KT 10SM FEW250 02/M04 A3042 RMK AO2 SLP300 T00171044 $,null
JFK,2023-12-15 11:51,36,25,63.98,260,11,0,30.41,1029.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,27.52,KJFK 151151Z 26011KT 10SM FEW250 02/M04 A3041 RMK AO2 SLP296 T00221039 10028 20011 58006 $,null
JFK,2023-12-15 12:51,37,25,61.5,270,11,0,30.41,1029.6,10,null,FEW,SCT,null,null,14000,25000,null,null,null,null,null,null,null,null,null,28.79,KJFK 151251Z 27011KT 10SM FEW140 SCT250 03/M04 A3041 RMK AO2 SLP296 T00281039 $,null
JFK,2023-12-15 13:51,41,25,52.61,290,8,0,30.41,1029.6,10,null,FEW,SCT,null,null,14000,25000,null,null,null,null,null,null,null,null,null,35.2,KJFK 151351Z 29008KT 10SM FEW140 SCT250 05/M04 A3041 RMK AO2 SLP296 T00501039,null
JFK,2023-12-15 14:51,45,26,47.04,280,10,0,30.4,1029.3,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.27,KJFK 151451Z 28010KT 10SM FEW250 07/M03 A3040 RMK AO2 SLP293 T00721033 58004,null
JFK,2023-12-15 15:51,46,27,47.2,270,11,0,30.37,1028.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.16,KJFK 151551Z 27011KT 10SM FEW250 08/M03 A3037 RMK AO2 SLP284 T00781028,null
JFK,2023-12-15 16:51,49,30,47.68,260,9,0,30.33,1027.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.65,KJFK 151651Z 26009KT 10SM FEW250 09/M01 A3033 RMK AO2 SLP271 T00941011,null
JFK,2023-12-15 17:51,51,32,47.99,250,12,0,30.31,1026.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KJFK 151751Z 25012KT 10SM FEW250 11/00 A3031 RMK AO2 SLP264 T01060000 10106 20022 56029,null
JFK,2023-12-15 18:51,54,33,44.74,270,11,0,30.29,1025.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KJFK 151851Z 27011KT 10SM FEW250 12/01 A3029 RMK AO2 SLP257 T01220006,null
JFK,2023-12-15 19:51,56,34,43.3,270,11,0,30.28,1025.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,56,KJFK 151951Z 27011KT 10SM FEW250 13/01 A3028 RMK AO2 SLP254 T01330011,null
JFK,2023-12-15 20:51,54,33,44.74,260,9,0,30.29,1025.6,10,null,FEW,FEW,null,null,8000,25000,null,null,null,null,null,null,null,null,null,54,KJFK 152051Z 26009KT 10SM FEW080 FEW250 12/01 A3029 RMK AO2 SLP256 T01220006 55007,null
JFK,2023-12-15 21:51,53,32,44.58,270,10,0,30.3,1026.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,53,KJFK 152151Z 27010KT 10SM FEW250 12/00 A3030 RMK AO2 SLP261 T01170000,null
JFK,2023-12-15 22:51,49,32,51.7,290,7,0,30.32,1026.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,45.5,KJFK 152251Z 29007KT 10SM FEW250 09/00 A3032 RMK AO2 SLP266 T00940000,null
JFK,2023-12-15 23:51,50,30,45.93,250,8,0,30.34,1027.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KJFK 152351Z 25008KT 10SM FEW250 10/M01 A3034 RMK AO2 SLP272 T01001011 10133 20083 53016,null
JFK,2023-12-16 0:51,47,33,58.01,240,8,0,30.34,1027.4,10,null,FEW,FEW,null,null,15000,25000,null,null,null,null,null,null,null,null,null,42.59,KJFK 160051Z 24008KT 10SM FEW150 FEW250 08/01 A3034 RMK AO2 SLP274 T00830006,null
JFK,2023-12-16 1:51,45,31,57.73,250,9,0,30.34,1027.4,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.68,KJFK 160151Z 25009KT 10SM FEW250 07/M01 A3034 RMK AO2 SLP274 T00721006,null
JFK,2023-12-16 2:51,46,31,55.58,270,9,0,30.35,1027.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.92,KJFK 160251Z 27009KT 10SM FEW250 08/M01 A3035 RMK AO2 SLP275 T00781006 51003,null
JFK,2023-12-16 3:51,48,31,51.54,270,12,0,30.35,1027.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,42.37,KJFK 160351Z 27012KT 10SM FEW250 09/M01 A3035 RMK AO2 SLP276 T00891006,null
JFK,2023-12-16 4:51,46,31,55.58,270,10,0,30.35,1027.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.52,KJFK 160451Z 27010KT 10SM FEW250 08/M01 A3035 RMK AO2 SLP275 T00781006 401330011,null
JFK,2023-12-16 5:51,45,31,57.73,270,8,0,30.35,1027.5,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,40.13,KJFK 160551Z 27008KT 10SM FEW250 07/M01 A3035 RMK AO2 SLP275 T00721006 10100 20067 51000,null
JFK,2023-12-16 6:51,42,31,64.75,260,6,0,30.37,1028.2,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.57,KJFK 160651Z 26006KT 10SM FEW250 06/M01 A3037 RMK AO2 SLP282 T00561006,null
JFK,2023-12-16 7:51,42,31,64.75,270,7,0,30.38,1028.8,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,36.97,KJFK 160751Z 27007KT 10SM FEW250 06/M01 A3038 RMK AO2 SLP288 T00561006,null
JFK,2023-12-16 8:51,40,32,72.85,250,5,0,30.39,1028.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,35.9,KJFK 160851Z 25005KT 10SM FEW250 04/00 A3039 RMK AO2 SLP289 T00440000 51014,null
JFK,2023-12-16 9:51,42,31,64.75,280,4,0,30.4,1029.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.1,KJFK 160951Z 28004KT 10SM CLR 06/M01 A3040 RMK AO2 SLP294 T00561006,null
JFK,2023-12-16 10:51,44,31,59.97,310,7,0,30.42,1030.1,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,39.41,KJFK 161051Z 31007KT 10SM FEW250 07/M01 A3042 RMK AO2 SLP301 T00671006,null
JFK,2023-12-16 11:51,41,29,62.04,340,5,0,30.44,1030.7,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,37.08,KJFK 161151Z 34005KT 10SM FEW250 05/M02 A3044 RMK AO2 SLP307 T00501017 10072 20033 53018,null
JFK,2023-12-16 12:51,45,32,60.11,360,5,0,30.45,1031.2,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.83,KJFK 161251Z 36005KT 10SM SCT250 07/00 A3045 RMK AO2 SLP312 T00720000,null
JFK,2023-12-16 13:51,49,33,53.82,20,6,0,30.48,1031.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,46,KJFK 161351Z 02006KT 10SM SCT250 09/01 A3048 RMK AO2 SLP319 T00940006,null
JFK,2023-12-16 14:51,51,33,49.96,20,12,0,30.5,1032.7,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,51,KJFK 161451Z 02012KT 10SM SCT250 11/01 A3050 RMK AO2 SLP327 T01060006 53020,null
JFK,2023-12-16 15:51,52,35,52.15,20,16,0,30.49,1032.5,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,52,KJFK 161551Z 02016KT 10SM SCT250 11/02 A3049 RMK AO2 SLP325 T01110017,null
JFK,2023-12-16 16:51,54,36,50.42,20,10,0,30.47,1031.9,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KJFK 161651Z 02010KT 10SM FEW250 12/02 A3047 RMK AO2 SLP319 T01220022,null
JFK,2023-12-16 17:51,54,37,52.45,30,9,0,30.47,1031.6,10,null,FEW,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KJFK 161751Z 03009KT 10SM FEW250 12/03 A3047 RMK AO2 SLP316 T01220028 10128 20050 58010,null
JFK,2023-12-16 18:51,55,37,50.58,110,6,0,30.47,1031.6,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,55,KJFK 161851Z 11006KT 10SM SCT250 13/03 A3047 RMK AO2 SLP316 T01280028,null
JFK,2023-12-16 19:51,54,37,52.45,130,4,0,30.47,1031.8,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,54,KJFK 161951Z 13004KT 10SM BKN250 12/03 A3047 RMK AO2 SLP318 T01220028,null
JFK,2023-12-16 20:51,50,38,63.23,140,9,0,30.49,1032.5,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,50,KJFK 162051Z 14009KT 10SM BKN250 10/03 A3049 RMK AO2 SLP325 T01000033 53008,null
JFK,2023-12-16 21:51,47,39,73.57,100,4,0,30.5,1032.9,10,null,SCT,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,44.94,KJFK 162151Z 10004KT 10SM SCT250 08/04 A3050 RMK AO2 SLP329 T00830039,null
JFK,2023-12-16 22:51,46,37,70.64,90,7,0,30.5,1032.7,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.84,KJFK 162251Z 09007KT 10SM BKN250 08/03 A3050 RMK AO2 SLP327 T00780028,null
JFK,2023-12-16 23:51,46,39,76.4,80,8,0,30.51,1033.1,10,null,BKN,null,null,null,25000,null,null,null,null,null,null,null,null,null,null,41.36,KJFK 162351Z 08008KT 10SM BKN250 08/04 A3051 RMK AO2 SLP331 T00780039 10128 20072 51006,null
JFK,2023-12-17 0:51,46,39,76.4,80,6,0,30.53,1033.7,10,null,SCT,BKN,null,null,2000,25000,null,null,null,null,null,null,null,null,null,42.39,KJFK 170051Z 08006KT 10SM SCT020 BKN250 08/04 A3053 RMK AO2 SLP337 T00780039,null
JFK,2023-12-17 1:51,44,40,85.71,60,6,0,30.53,1033.8,10,null,SCT,BKN,null,null,2400,25000,null,null,null,null,null,null,null,null,null,39.98,KJFK 170151Z 06006KT 10SM SCT024 BKN250 07/04 A3053 RMK AO2 SLP338 T00670044,null
JFK,2023-12-17 2:15,44,39,82.44,60,6,0,30.53,null,10,null,BKN,BKN,null,null,2400,25000,null,null,null,null,null,null,null,null,null,39.98,KJFK 170215Z 06006KT 10SM BKN024 BKN250 07/04 A3053 RMK AO2 T00670039,null
JFK,2023-12-17 2:51,47,42,82.65,90,10,0,30.52,1033.3,10,null,BKN,OVC,null,null,2200,25000,null,null,null,null,null,null,null,null,null,41.78,KJFK 170251Z 09010KT 10SM BKN022 OVC250 08/06 A3052 RMK AO2 SLP333 T00830056 50002,null
JFK,2023-12-17 3:51,47,41,79.52,90,10,0,30.51,1033.1,10,null,BKN,OVC,null,null,2200,25000,null,null,null,null,null,null,null,null,null,41.78,KJFK 170351Z 09010KT 10SM BKN022 OVC250 08/05 A3051 RMK AO2 SLP331 T00830050,null
JFK,2023-12-17 4:51,47,42,82.65,90,8,0,30.49,1032.5,10,null,BKN,BKN,null,null,2100,25000,null,null,null,null,null,null,null,null,null,42.59,KJFK 170451Z 09008KT 10SM BKN021 BKN250 08/06 A3049 RMK AO2 SLP325 T00830056 401280033,null
JFK,2023-12-17 5:51,47,43,85.89,90,8,0,30.47,1031.9,10,null,BKN,BKN,null,null,2100,25000,null,null,null,null,null,null,null,null,null,42.59,KJFK 170551Z 09008KT 10SM BKN021 BKN250 08/06 A3047 RMK AO2 SLP319 T00830061 10083 20061 58014,null
JFK,2023-12-17 6:51,48,44,85.95,100,8,0,30.47,1031.7,10,null,FEW,BKN,BKN,null,1600,2300,25000,null,null,null,null,null,null,null,null,43.82,KJFK 170651Z 10008KT 10SM FEW016 BKN023 BKN250 09/07 A3047 RMK AO2 SLP317 T00890067,null
JFK,2023-12-17 7:51,48,44,85.95,80,8,0,30.45,1031,10,null,BKN,OVC,null,null,2200,25000,null,null,null,null,null,null,null,null,null,43.82,KJFK 170751Z 08008KT 10SM BKN022 OVC250 09/07 A3045 RMK AO2 SLP310 T00890067,null
JFK,2023-12-17 8:51,48,44,85.95,70,9,0,30.42,1030.1,10,null,BKN,OVC,null,null,2000,25000,null,null,null,null,null,null,null,null,null,43.41,KJFK 170851Z 07009KT 10SM BKN020 OVC250 09/07 A3042 RMK AO2 SLP301 T00890067 58018,null
JFK,2023-12-17 9:51,48,43,82.72,90,10,0,30.41,1029.9,10,null,FEW,BKN,OVC,null,1600,2000,25000,null,null,null,null,null,null,null,null,43.03,KJFK 170951Z 09010KT 10SM FEW016 BKN020 OVC250 09/06 A3041 RMK AO2 SLP299 T00890061,null
JFK,2023-12-17 10:51,48,44,85.95,100,9,0,30.39,1029.2,10,null,BKN,OVC,null,null,1500,25000,null,null,null,null,null,null,null,null,null,43.41,KJFK 171051Z 10009KT 10SM BKN015 OVC250 09/07 A3039 RMK AO2 SLP292 T00890067,null
JFK,2023-12-17 11:51,48,44,85.95,80,11,0,30.38,1028.8,10,null,BKN,OVC,null,null,1500,4200,null,null,null,null,null,null,null,null,null,42.69,KJFK 171151Z 08011KT 10SM BKN015 OVC042 09/07 A3038 RMK AO2 SLP288 T00890067 10089 20083 58013,null
JFK,2023-12-17 12:46,48.2,44.6,87.28,80,12,0,30.36,null,10,null,FEW,BKN,OVC,null,1200,3900,5500,null,null,null,null,null,null,null,null,42.62,KJFK 171246Z 08012KT 10SM FEW012 BKN039 OVC055 09/07 A3036 RMK AO2 CIG 012 W,null
JFK,2023-12-17 12:51,48,45,89.29,80,12,0,30.36,1028,10,null,FEW,BKN,OVC,null,1200,3900,5500,null,null,null,null,null,null,null,null,42.37,KJFK 171251Z 08012KT 10SM FEW012 BKN039 OVC055 09/07 A3036 RMK AO2 CIG 012 W SLP280 T00890072,null
JFK,2023-12-17 13:49,50,46.4,87.37,80,13,0,30.33,null,10,null,FEW,BKN,BKN,null,1100,2800,6000,null,null,null,null,null,null,null,null,50,KJFK 171349Z 08013KT 10SM FEW011 BKN028 BKN060 10/08 A3033 RMK AO2 FIBI (ML) IEM_GHCNH,null
JFK,2023-12-17 13:51,50,46,86.06,80,12,0,30.33,1026.9,10,null,FEW,BKN,BKN,OVC,1100,2800,6000,25000,null,null,null,null,null,null,null,50,KJFK 171351Z 08012KT 10SM FEW011 BKN028 BKN060 OVC250 10/08 A3033 RMK AO2 SLP269 T01000078,null
JFK,2023-12-17 14:51,51,47,86.12,100,15,0,30.32,1026.5,10,null,SCT,OVC,null,null,1300,2500,null,null,null,null,null,null,null,null,null,51,KJFK 171451Z 10015KT 10SM SCT013 OVC025 11/08 A3032 RMK AO2 CIG 013 W SLP265 T01060083 58016,null
JFK,2023-12-17 15:35,51,47,86.12,90,16,0,30.28,null,10,null,BKN,BKN,OVC,null,1400,2700,8500,null,null,null,null,null,null,null,null,51,KJFK 171535Z 09016KT 10SM BKN014 BKN027 OVC085 11/08 A3028 RMK AO2 T01060083,null
JFK,2023-12-17 15:51,51,48,89.42,90,14,0,30.26,1024.7,10,null,BKN,BKN,OVC,null,1400,3000,8500,null,null,null,null,null,null,null,null,51,KJFK 171551Z 09014KT 10SM BKN014 BKN030 OVC085 11/09 A3026 RMK AO2 PRESFR SLP247 T01060089,null
JFK,2023-12-17 16:49,51.8,48.2,87.47,90,14,0,30.21,null,10,21,SCT,BKN,OVC,null,1000,2600,8000,null,null,null,null,null,null,null,null,51.8,KJFK 171649Z 09014G21KT 10SM SCT010 BKN026 OVC080 11/09 A3021 RMK AO2 PRESFR FIBI (ML) IEM_GHCNH,null
JFK,2023-12-17 16:51,52,49,89.46,90,13,0,30.21,1023,10,null,SCT,BKN,OVC,null,1000,2600,8000,null,null,null,null,null,null,null,null,52,KJFK 171651Z 09013KT 10SM SCT010 BKN026 OVC080 11/09 A3021 RMK AO2 SLP230 T01110094,null
JFK,2023-12-17 17:42,52,49,89.46,90,14,0,30.16,null,10,null,BKN,BKN,OVC,null,1100,3700,5500,null,null,null,null,null,null,null,null,52,KJFK 171742Z 09014KT 10SM BKN011 BKN037 OVC055 11/09 A3016 RMK AO2 T01110094,null
JFK,2023-12-17 17:51,52,49,89.46,100,15,0,30.16,1021.1,10,null,BKN,BKN,OVC,null,1200,3900,5500,null,null,null,null,null,null,null,null,52,KJFK 171751Z 10015KT 10SM BKN012 BKN039 OVC055 11/09 A3016 RMK AO2 SLP211 T01110094 10111 20089 57054,null
JFK,2023-12-17 18:49,51.8,50,93.55,110,12,T,30.12,null,9,19,SCT,BKN,OVC,null,1100,4900,7500,null,null,null,null,null,null,null,null,51.8,KJFK 171849Z 11012G19KT 9SM SCT011 BKN049 OVC075 11/10 A3012 RMK AO2 RAB20E41 P0000 FIBI (ML) IEM_GHCNH,null
JFK,2023-12-17 18:51,52,50,92.86,110,12,T,30.12,1019.9,9,19,SCT,BKN,OVC,null,1100,4900,7500,null,null,null,null,null,null,null,null,52,KJFK 171851Z 11012G19KT 9SM SCT011 BKN049 OVC075 11/10 A3012 RMK AO2 RAB20E41 SLP199 P0000 T01110100,null
JFK,2023-12-17 19:51,52,51,96.37,110,13,T,30.08,1018.5,9,null,FEW,OVC,null,null,1100,6000,null,null,null,null,null,null,null,null,null,52,KJFK 171951Z 11013KT 9SM FEW011 OVC060 11/11 A3008 RMK AO2 RAB00E38 SLP185 P0000 T01110106,null
JFK,2023-12-17 20:51,52,51,96.37,110,12,0,30.05,1017.5,10,null,BKN,OVC,null,null,1200,6500,null,null,null,null,null,null,null,null,null,52,KJFK 172051Z 11012KT 10SM BKN012 OVC065 11/11 A3005 RMK AO2 SLP175 60000 T01110106 56036,null
JFK,2023-12-17 21:49,51.8,51.8,100,110,12,0,30.01,null,8,null,FEW,BKN,OVC,null,600,4600,6000,null,null,null,null,null,null,null,null,51.8,KJFK 172149Z 11012KT 8SM FEW006 BKN046 OVC060 11/11 A3001 RMK AO2 FIBI (ML) IEM_GHCNH,null
JFK,2023-12-17 21:51,52,52,100,110,13,0,30.01,1016.1,8,null,FEW,BKN,OVC,null,600,4600,6000,null,null,null,null,null,null,null,null,52,KJFK 172151Z 11013KT 8SM FEW006 BKN046 OVC060 11/11 A3001 RMK AO2 SLP161 T01110111,null
JFK,2023-12-17 22:51,53,53,100,100,13,0,29.97,1014.7,9,null,SCT,BKN,OVC,null,400,4500,12000,null,null,null,null,null,null,null,null,53,KJFK 172251Z 10013KT 9SM SCT004 BKN045 OVC120 12/12 A2997 RMK AO2 SLP147 T01170117,null
JFK,2023-12-17 23:14,54,53,96.4,100,13,T,29.96,null,0.5,null,BKN,OVC,null,null,400,10000,null,null,#NAME?,null,null,null,null,null,null,54,KJFK 172314Z 10013KT 1/2SM -RA BKN004 OVC100 12/12 A2996 RMK AO2 SFC VIS 9 RAB06 P0000 T01220117,null
JFK,2023-12-17 23:51,53,53,100,100,14,0.01,29.93,1013.5,0.5,21,OVC,null,null,null,300,null,null,null,#NAME?,null,null,null,null,null,null,53,KJFK 172351Z 10014G21KT 1/2SM -RA BR OVC003 12/12 A2993 RMK AO2 SFC VIS 6 RAB06 SLP135 P0001 60001 T01170117 10122 20111 56040,null
JFK,2023-12-18 0:51,53,53,100,90,11,0.01,29.9,1012.4,0.5,null,BKN,OVC,null,null,300,8000,null,null,#NAME?,null,null,null,null,null,null,53,KJFK 180051Z 09011KT 1/2SM -RA BKN003 OVC080 12/12 A2990 RMK AO2 SFC VIS 7 RAE2359B18 PRESFR SLP124 P0001 T01170117,null
JFK,2023-12-18 0:59,53,53,100,100,10,T,29.89,null,8,null,SCT,BKN,OVC,null,400,4800,8500,null,#NAME?,null,null,null,null,null,null,53,KJFK 180059Z 10010KT 8SM -RA SCT004 BKN048 OVC085 12/12 A2989 RMK AO2 P0000 T01170117,null
JFK,2023-12-18 1:51,54,54,100,110,14,T,29.85,1010.6,10,null,FEW,BKN,OVC,null,3200,4700,5500,null,null,null,null,null,null,null,null,54,KJFK 180151Z 11014KT 10SM FEW032 BKN047 OVC055 12/12 A2985 RMK AO2 RAE23 SLP106 P0000 T01220122,null
JFK,2023-12-18 2:51,55,54,96.42,100,14,T,29.78,1008.5,10,null,SCT,OVC,null,null,3500,10000,null,null,null,null,null,null,null,null,null,55,KJFK 180251Z 10014KT 10SM SCT035 OVC100 13/12 A2978 RMK AO2 RAB0156E08 CIG 070 W PRESFR SLP085 P0000 60001 T01280122 58050,null
JFK,2023-12-18 3:51,55,55,100,130,16,0.02,29.73,1006.6,7,23,SCT,BKN,OVC,null,3000,7000,8000,null,#NAME?,null,null,null,null,null,null,55,KJFK 180351Z 13016G23KT 7SM -RA SCT030 BKN070 OVC080 13/13 A2973 RMK AO2 RAB01 PRESFR SLP066 P0002 T01280128,null
JFK,2023-12-18 4:51,55,55,100,120,19,0.07,29.64,1003.8,5,28,SCT,BKN,OVC,null,1000,4400,6500,null,RA BR,null,null,null,32,120,2023-12-18 4:28,55,KJFK 180451Z 12019G28KT 5SM RA BR SCT010 BKN044 OVC065 13/13 A2964 RMK AO2 PK WND 12032/0428 PRESFR SLP038 P0007 T01280128 401330083,null
JFK,2023-12-18 5:33,55,55,100,110,17,0.07,29.57,null,5,27,SCT,OVC,null,null,700,5500,null,null,#NAME?,null,null,null,27,110,2023-12-18 5:27,55,KJFK 180533Z 11017G27KT 5SM -RA BR SCT007 OVC055 13/13 A2957 RMK AO2 PK WND 11027/0527 PRESFR P0007 T01280128,null
JFK,2023-12-18 5:51,55,55,100,110,18,0.08,29.54,1000.4,6,25,FEW,SCT,OVC,null,700,2100,5500,null,#NAME?,null,null,null,27,110,2023-12-18 5:27,55,KJFK 180551Z 11018G25KT 6SM -RA BR FEW007 SCT021 OVC055 13/13 A2954 RMK AO2 PK WND 11027/0527 PRESFR SLP004 P0008 60018 T01280128 10133 20117 58081,null
JFK,2023-12-18 6:01,55,55,100,100,19,0.02,29.53,null,5,27,SCT,BKN,OVC,null,900,2000,5000,null,RA BR,null,null,null,27,100,2023-12-18 6:01,55,KJFK 180601Z 10019G27KT 5SM RA BR SCT009 BKN020 OVC050 13/13 A2953 RMK AO2 PK WND 10027/0601 CIG 009 W PRESFR P0002 T01280128,null
JFK,2023-12-18 6:18,55,55,100,100,21,0.07,29.5,null,4,27,BKN,OVC,null,null,700,1600,null,null,#NAME?,null,null,null,27,110,2023-12-18 6:18,55,KJFK 180618Z 10021G27KT 4SM +RA BR BKN007 OVC016 13/13 A2950 RMK AO2 PK WND 11027/0618 PRESFR P0007 T01280128,null
JFK,2023-12-18 6:51,55,55,100,100,21,0.17,29.43,996.6,3,30,BKN,OVC,null,null,700,2500,null,null,#NAME?,null,null,null,30,90,2023-12-18 6:46,55,KJFK 180651Z 10021G30KT 3SM +RA BR BKN007 OVC025 13/13 A2943 RMK AO2 PK WND 09030/0646 PRESFR SLP966 P0017 T01280128,null
JFK,2023-12-18 7:51,55,55,100,110,25,0.35,29.34,993.3,3,34,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,35,120,2023-12-18 7:23,55,KJFK 180751Z 11025G34KT 3SM RA BR OVC006 13/13 A2934 RMK AO2 PK WND 12035/0723 PRESFR SLP933 P0035 T01280128,null
JFK,2023-12-18 8:51,56,56,100,130,30,0.25,29.22,989.6,3,44,OVC,null,null,null,600,null,null,null,RA BR,null,null,null,44,140,2023-12-18 8:45,56,KJFK 180851Z 13030G44KT 3SM RA BR OVC006 13/13 A2922 RMK AO2 PK WND 14044/0845 PRESFR SLP896 P0025 60077 T01330133 56108,null
JFK,2023-12-18 9:49,57.2,57.2,100,150,31,0.14,29.19,null,2,44,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,45,130,2023-12-18 9:08,57.2,KJFK 180949Z 15031G44KT 2SM -RA BR OVC005 14/14 A2919 RMK AO2 PK WND 13045/0908 P0014 FIBI (VV) IEM_GHCNH,null
JFK,2023-12-18 9:51,57,57,100,150,32,0.14,29.19,988.5,2,46,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,46,150,2023-12-18 9:51,57,KJFK 180951Z 15032G46KT 2SM -RA BR OVC005 14/14 A2919 RMK AO2 PK WND 15046/0951 SLP885 P0014 T01390139,null
JFK,2023-12-18 10:24,57,57,100,160,26,0.06,29.19,null,3,33,OVC,null,null,null,500,null,null,null,RA BR,null,null,null,40,150,2023-12-18 9:55,57,KJFK 181024Z 16026G33KT 3SM RA BR OVC005 14/14 A2919 RMK AO2 PK WND 15040/0955 P0006 T01390139,null
JFK,2023-12-18 10:51,58,58,100,150,22,0.07,29.18,988.1,4,31,OVC,null,null,null,700,null,null,null,BR,null,null,null,40,150,2023-12-18 9:55,58,KJFK 181051Z 15022G31KT 4SM BR OVC007 14/14 A2918 RMK AO2 PK WND 15040/0955 RAE38 SLP881 P0007 T01440144,null
