station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
XNA,2023-12-17 9:28,28,27,95.97,240,3,0,30.05,null,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,24.12,KXNA 170928Z AUTO 24003KT 1/4SM FZFG VV001 M02/M03 A3005 RMK AO2 T10221028 RVRNO,null
XNA,2023-12-17 9:39,28,27,95.97,260,3,0,30.05,null,0.75,null,VV ,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,24.12,KXNA 170939Z AUTO 26003KT 3/4SM BR VV001 M02/M03 A3005 RMK AO2 T10221028 RVRNO,null
XNA,2023-12-17 9:41,28,27,95.97,0,0,0,30.05,null,1.25,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,28,KXNA 170941Z AUTO 00000KT 1 1/4SM BR SCT001 M02/M03 A3005 RMK AO2 T10221028,null
XNA,2023-12-17 9:45,27,27,100,0,0,0,30.05,null,3,null,SCT,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,27,KXNA 170945Z AUTO 00000KT 3SM BR SCT001 M03/M03 A3005 RMK AO2 T10281028,null
XNA,2023-12-17 9:53,28,27,95.97,0,0,0,30.05,1018.3,5,null,FEW,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,28,KXNA 170953Z AUTO 00000KT 5SM BR FEW001 M02/M03 A3005 RMK AO2 SLP183 T10221028,null
XNA,2023-12-17 10:10,28,27,95.97,250,3,0,30.05,null,2,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,24.12,KXNA 171010Z AUTO 25003KT 2SM BR FEW003 M02/M03 A3005 RMK AO2 T10221028,null
XNA,2023-12-17 10:23,27,26,95.95,240,4,0,30.06,null,6,null,FEW,null,null,null,300,null,null,null,BR,null,null,null,null,null,null,21.58,KXNA 171023Z AUTO 24004KT 6SM BR FEW003 M03/M03 A3006 RMK AO2 T10281033,null
XNA,2023-12-17 10:53,27,24,88.28,0,0,0,30.06,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,T,null,null,null,null,null,27,KXNA 171053Z AUTO 00000KT 10SM CLR M03/M04 A3006 RMK AO2 SLP184 I1000 T10281044,null
XNA,2023-12-17 11:00,27,25,92.05,230,3,0,30.06,null,4,null,SCT,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,22.97,KXNA 171100Z AUTO 23003KT 4SM BR SCT002 M03/M04 A3006 RMK AO2 T10281039,null
XNA,2023-12-17 11:04,28,26,92.08,220,3,0,30.06,null,1.5,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,24.12,KXNA 171104Z AUTO 22003KT 1 1/2SM BR BKN002 M02/M03 A3006 RMK AO2 VIS 3/4V5 T10221033,null
XNA,2023-12-17 11:13,27,26,95.95,0,0,0,30.06,null,0.5,null,VV ,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,27,KXNA 171113Z AUTO 00000KT 1/2SM FZFG VV001 M03/M03 A3006 RMK AO2 T10281033 RVRNO,null
XNA,2023-12-17 11:24,27,25,92.05,200,3,0,30.06,null,0.5,null,VV ,null,null,null,100,null,null,null,FZFG,T,null,null,null,null,null,22.97,KXNA 171124Z 20003KT 1/2SM FZFG VV001 M03/M04 A3006 RMK AO2 I1000 T10281039 RVRNO,null
XNA,2023-12-17 11:50,26.6,26.6,100,170,3,0,30.06,null,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,T,null,null,null,null,null,22.52,KXNA 171150Z 17003KT 1/4SM FZFG VV001 M03/M03 A3006 RMK AO2 I1000 RVRNO,null
XNA,2023-12-17 11:53,27,26,95.95,0,0,0,30.06,1018.8,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,T,null,0.01,null,null,null,27,KXNA 171153Z 00000KT 1/4SM FZFG VV001 M03/M03 A3006 RMK AO2 SLP188 70001 I1000 I6001 T10281033 10006 21033 51004 RVRNO,null
XNA,2023-12-17 12:53,27,26,95.95,0,0,0,30.07,1019.2,0.5,null,VV ,null,null,null,100,null,null,null,FZFG,T,null,null,null,null,null,27,KXNA 171253Z 00000KT 1/2SM FZFG VV001 M03/M03 A3007 RMK AO2 SLP192 I1000 T10281033 RVRNO,null
XNA,2023-12-17 13:31,27,26,95.95,0,0,0,30.07,null,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,27,KXNA 171331Z 00000KT 1/4SM FZFG VV001 M03/M03 A3007 RMK AO2 T10281033 RVRNO,null
XNA,2023-12-17 13:53,27,26,95.95,0,0,0,30.07,1019.1,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,T,null,null,null,null,null,27,KXNA 171353Z 00000KT 1/4SM FZFG VV001 M03/M03 A3007 RMK AO2 SLP191 I1000 T10281033 RVRNO,null
XNA,2023-12-17 14:08,27,27,100,200,3,0,30.07,null,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,22.97,KXNA 171408Z 20003KT M1/4SM FZFG VV001 M03/M03 A3007 RMK AO2 T10281028 RVRNO,null
XNA,2023-12-17 14:34,29,29,100,180,3,0,30.07,null,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,null,null,null,null,null,null,25.26,KXNA 171434Z 18003KT 1/4SM FZFG VV001 M02/M02 A3007 RMK AO2 T10171017 RVRNO,null
XNA,2023-12-17 14:53,31,31,100,180,3,0,30.06,1018.8,0.25,null,VV ,null,null,null,100,null,null,null,FZFG,0.01,0.01,null,null,null,null,27.55,KXNA 171453Z 18003KT 1/4SM FZFG VV001 M01/M01 A3006 RMK AO2 SLP188 I1001 I3001 T10061006 50000 RVRNO,null
XNA,2023-12-17 14:58,31,31,100,190,4,0,30.06,null,0.75,null,VV ,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,26.25,KXNA 171458Z 19004KT 3/4SM BR VV001 M01/M01 A3006 RMK AO2 T10061006 RVRNO,null
XNA,2023-12-17 15:05,32,32,100,190,3,0,30.06,null,1.75,null,OVC,null,null,null,100,null,null,null,BR,null,null,null,null,null,null,28.69,KXNA 171505Z 19003KT 1 3/4SM BR OVC001 00/00 A3006 RMK AO2 T00000000,null
XNA,2023-12-17 15:11,32,32,100,190,3,0,30.07,null,2,null,OVC,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,28.69,KXNA 171511Z 19003KT 2SM BR OVC002 00/00 A3007 RMK AO2 T00000000,null
XNA,2023-12-17 15:22,32,32,100,190,3,0,30.07,null,4,null,BKN,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,28.69,KXNA 171522Z 19003KT 4SM BR BKN002 00/00 A3007 RMK AO2 T00000000,null
XNA,2023-12-17 15:30,34,34,100,180,4,0,30.07,null,6,null,SCT,null,null,null,200,null,null,null,BR,null,null,null,null,null,null,29.76,KXNA 171530Z 18004KT 6SM BR SCT002 01/01 A3007 RMK AO2 T00110011,null
XNA,2023-12-17 15:53,38,37,96.14,190,4,0,30.08,1019,6,null,CLR,null,null,null,null,null,null,null,BR,null,null,null,null,null,null,34.43,KXNA 171553Z 19004KT 6SM BR CLR 03/03 A3008 RMK AO2 SLP190 T00330028,null
XNA,2023-12-17 16:53,45,39,79.36,230,5,0,30.06,1018.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41.83,KXNA 171653Z 23005KT 10SM CLR 07/04 A3006 RMK AO2 SLP184 T00720039,null
XNA,2023-12-17 17:53,50,39,65.75,200,4,0,30.03,1017.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,0.01,null,null,null,50,KXNA 171753Z 20004KT 10SM CLR 10/04 A3003 RMK AO2 SLP174 I6001 T01000039 10100 21033 58009,null
XNA,2023-12-17 18:53,53,36,52.3,260,5,0,30,1016.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53,KXNA 171853Z 26005KT 10SM CLR 12/02 A3000 RMK AO2 SLP162 T01170022,null
XNA,2023-12-17 19:53,56,35,45.06,260,6,0,29.98,1015.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,56,KXNA 171953Z 26006KT 10SM CLR 13/02 A2998 RMK AO2 SLP154 T01330017,null
XNA,2023-12-17 20:53,57,36,45.22,250,9,0,29.97,1015.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KXNA 172053Z 25009KT 10SM CLR 14/02 A2997 RMK AO2 SLP151 T01390022 56020,null
XNA,2023-12-17 21:53,57,37,47.04,260,5,0,29.97,1015,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,57,KXNA 172153Z 26005KT 10SM CLR 14/03 A2997 RMK AO2 SLP150 T01390028,null
XNA,2023-12-17 22:53,52,36,54.26,240,4,0,29.98,1015.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KXNA 172253Z 24004KT 10SM CLR 11/02 A2998 RMK AO2 SLP156 T01110022,null
XNA,2023-12-17 23:53,47,36,65.38,240,4,0,29.99,1016.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44.94,KXNA 172353Z 24004KT 10SM CLR 08/02 A2999 RMK AO2 SLP162 T00830022 10144 20083 53006,null
XNA,2023-12-18 0:53,48,34,58.16,290,4,0,30.02,1017,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46.1,KXNA 180053Z 29004KT 10SM CLR 09/01 A3002 RMK AO2 SLP170 T00890011,null
XNA,2023-12-18 1:53,47,34,60.38,280,3,0,30.04,1017.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45.84,KXNA 180153Z 28003KT 10SM CLR 08/01 A3004 RMK AO2 SLP177 T00830011,null
XNA,2023-12-18 2:53,42,34,73.06,280,3,0,30.04,1017.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.12,KXNA 180253Z 28003KT 10SM CLR 06/01 A3004 RMK AO2 SLP178 T00560011 51015,null
XNA,2023-12-18 3:53,46,36,67.9,320,6,0,30.05,1017.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42.39,KXNA 180353Z 32006KT 10SM CLR 08/02 A3005 RMK AO2 SLP179 T00780022,null
XNA,2023-12-18 4:53,43,35,73.16,350,8,0,30.08,1018.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KXNA 180453Z AUTO 35008KT 10SM CLR 06/02 A3008 RMK AO2 SLP187 T00610017,null
XNA,2023-12-18 5:53,42,35,76.03,340,12,0,30.1,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.73,KXNA 180553Z AUTO 34012KT 10SM CLR 06/02 A3010 RMK AO2 SLP193 T00560017 10094 20039 401441033 53019,null
XNA,2023-12-18 6:53,40,34,78.94,340,12,0,30.11,1019.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.18,KXNA 180653Z AUTO 34012KT 10SM CLR 04/01 A3011 RMK AO2 SLP198 T00440011,null
XNA,2023-12-18 7:53,39,33,78.86,340,10,0,30.13,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.75,KXNA 180753Z AUTO 34010KT 10SM CLR 04/01 A3013 RMK AO2 SLP204 T00390006,null
XNA,2023-12-18 8:53,38,32,78.77,350,10,0,30.14,1020.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.49,KXNA 180853Z AUTO 35010KT 10SM CLR 03/00 A3014 RMK AO2 SLP204 T00330000 51013,null
XNA,2023-12-18 9:53,35,30,81.78,340,9,0,30.14,1020.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.24,KXNA 180953Z AUTO 34009KT 10SM CLR 02/M01 A3014 RMK AO2 SLP206 T00171011,null
XNA,2023-12-18 10:53,35,31,85.17,340,8,0,30.15,1021.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.81,KXNA 181053Z AUTO 34008KT 10SM CLR 02/M01 A3015 RMK AO2 SLP212 T00171006,null
XNA,2023-12-18 11:53,33,30,88.58,330,6,0,30.17,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.73,KXNA 181153Z 33006KT 10SM CLR 01/M01 A3017 RMK AO2 SLP220 T00061011 10061 20006 53010,null
XNA,2023-12-18 12:53,35,31,85.17,330,9,0,30.2,1022.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.24,KXNA 181253Z 33009KT 10SM CLR 02/M01 A3020 RMK AO2 SLP229 T00171006,null
XNA,2023-12-18 13:53,35,31,85.17,340,12,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25.82,KXNA 181353Z 34012KT 10SM CLR 02/M01 A3023 RMK AO2 SLP242 T00171006,null
XNA,2023-12-18 14:53,37,31,78.69,360,13,0,30.26,1025,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.97,KXNA 181453Z 36013KT 10SM CLR 03/M01 A3026 RMK AO2 SLP250 T00281006 51029,null
XNA,2023-12-18 15:53,40,27,59.41,360,15,0,30.29,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31.15,KXNA 181553Z 36015KT 10SM CLR 04/M03 A3029 RMK AO2 SLP259 T00441028,null
XNA,2023-12-18 16:53,43,23,44.8,360,12,0,30.29,1025.9,10,20,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36,KXNA 181653Z 36012G20KT 10SM CLR 06/M05 A3029 RMK AO2 SLP259 T00611050,null
XNA,2023-12-18 17:53,44,21,39.62,330,12,0,30.28,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.27,KXNA 181753Z 33012KT 10SM CLR 07/M06 A3028 RMK AO2 SLP256 T00671061 10067 20006 50007,null
XNA,2023-12-18 18:53,45,18,33.55,330,13,0,30.27,1025.3,10,17,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.22,KXNA 181853Z 33013G17KT 10SM CLR 07/M08 A3027 RMK AO2 SLP253 T00721078,null
XNA,2023-12-18 19:53,45,17,32.14,350,10,0,30.26,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.27,KXNA 181953Z 35010KT 10SM CLR 07/M08 A3026 RMK AO2 SLP251 T00721083,null
XNA,2023-12-18 20:53,45,17,32.14,330,9,0,30.26,1025.1,10,15,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39.68,KXNA 182053Z 33009G15KT 10SM CLR 07/M08 A3026 RMK AO2 SLP251 T00721083 56006,null
XNA,2023-12-18 21:53,44,17,33.39,320,8,0,30.26,1025.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38.9,KXNA 182153Z 32008KT 10SM CLR 07/M08 A3026 RMK AO2 SLP253 T00671083,null
XNA,2023-12-18 22:53,38,16,40.33,330,6,0,30.27,1025.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.76,KXNA 182253Z 33006KT 10SM CLR 03/M09 A3027 RMK AO2 SLP256 T00331089,null
XNA,2023-12-18 23:53,35,17,47.41,320,3,0,30.27,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32.12,KXNA 182353Z 32003KT 10SM CLR 02/M08 A3027 RMK AO2 SLP258 T00171083 10078 20017 50002,null
XNA,2023-12-19 0:53,32,17,53.46,0,0,0,30.27,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32,KXNA 190053Z 00000KT 10SM CLR 00/M08 A3027 RMK AO2 SLP258 T00001083,null
XNA,2023-12-19 1:53,30,18,60.53,300,3,0,30.26,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26.4,KXNA 190153Z 30003KT 10SM CLR M01/M08 A3026 RMK AO2 SLP255 T10111078,null
XNA,2023-12-19 2:53,29,17,60.39,0,0,0,30.27,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29,KXNA 190253Z 00000KT 10SM CLR M02/M08 A3027 RMK AO2 SLP260 T10171083 $,null
XNA,2023-12-19 3:53,27,17,65.56,0,0,0,30.28,1026,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KXNA 190353Z 00000KT 10SM CLR M03/M08 A3028 RMK AO2 SLP260 T10281083,null
XNA,2023-12-19 4:53,26,18,71.33,0,0,0,30.28,1026.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26,KXNA 190453Z AUTO 00000KT 10SM CLR M03/M08 A3028 RMK AO2 SLP263 T10331078,null
XNA,2023-12-19 5:53,27,17,65.56,0,0,0,30.27,1025.7,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27,KXNA 190553Z AUTO 00000KT 10SM CLR M03/M08 A3027 RMK AO2 SLP257 T10281083 10017 21033 400781033 58001,null
XNA,2023-12-19 6:53,25,18,74.36,0,0,0,30.25,1025.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KXNA 190653Z AUTO 00000KT 10SM CLR M04/M08 A3025 RMK AO2 SLP251 T10391078,null
XNA,2023-12-19 7:53,25,18,74.36,0,0,0,30.26,1025.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KXNA 190753Z AUTO 00000KT 10SM CLR M04/M08 A3026 RMK AO2 SLP252 T10391078,null
XNA,2023-12-19 8:53,24,18,77.53,100,3,0,30.26,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KXNA 190853Z AUTO 10003KT 10SM CLR M04/M08 A3026 RMK AO2 SLP255 T10441078 55003,null
XNA,2023-12-19 9:53,23,17,77.44,210,3,0,30.27,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18.4,KXNA 190953Z AUTO 21003KT 10SM CLR M05/M08 A3027 RMK AO2 SLP258 T10501083,null
XNA,2023-12-19 10:53,24,18,77.53,120,3,0,30.26,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.54,KXNA 191053Z AUTO 12003KT 10SM CLR M04/M08 A3026 RMK AO2 SLP258 T10441078,null
XNA,2023-12-19 11:53,25,18,74.36,0,0,0,30.25,1025.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25,KXNA 191153Z 00000KT 10SM CLR M04/M08 A3025 RMK AO2 SLP253 T10391078 11028 21056 58004,null
XNA,2023-12-19 12:53,25,17,71.22,170,4,0,30.26,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19.25,KXNA 191253Z 17004KT 10SM CLR M04/M08 A3026 RMK AO2 SLP258 T10391083,null
XNA,2023-12-19 13:53,26,19,74.46,140,3,0,30.26,1025.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21.83,KXNA 191353Z 14003KT 10SM CLR M03/M07 A3026 RMK AO2 SLP259 T10331072,null
XNA,2023-12-19 14:53,31,21,66.07,160,3,0,30.26,1025.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27.55,KXNA 191453Z 16003KT 10SM CLR M01/M06 A3026 RMK AO2 SLP255 T10061061 50002,null
XNA,2023-12-19 15:53,37,21,51.99,180,9,0,30.27,1025.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.73,KXNA 191553Z 18009KT 10SM CLR 03/M06 A3027 RMK AO2 SLP258 T00281061,null
XNA,2023-12-19 16:53,43,19,37.81,190,8,0,30.26,1025.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.66,KXNA 191653Z 19008KT 10SM CLR 06/M07 A3026 RMK AO2 SLP254 T00611072,null
XNA,2023-12-19 17:53,48,17,28.69,190,9,0,30.23,1024.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,43.41,KXNA 191753Z 19009KT 10SM CLR 09/M08 A3023 RMK AO2 SLP243 T00891083 10089 21044 58007,null
XNA,2023-12-19 18:53,51,16,24.57,180,11,0,30.19,1023,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KXNA 191853Z 18011KT 10SM CLR 11/M09 A3019 RMK AO2 SLP230 T01061089,null
XNA,2023-12-19 19:53,52,16,23.68,160,10,0,30.17,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KXNA 191953Z 16010KT 10SM CLR 11/M09 A3017 RMK AO2 SLP222 T01111089,null
XNA,2023-12-19 20:53,52,17,24.73,170,10,0,30.15,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,52,KXNA 192053Z 17010KT 10SM CLR 11/M08 A3015 RMK AO2 SLP215 T01111083 56027,null
XNA,2023-12-19 21:53,51,18,26.79,180,9,0,30.14,1021.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51,KXNA 192153Z 18009KT 10SM CLR 11/M08 A3014 RMK AO2 SLP213 T01061078,null
XNA,2023-12-19 22:53,46,19,33.72,180,11,0,30.14,1021.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40.16,KXNA 192253Z 18011KT 10SM CLR 08/M07 A3014 RMK AO2 SLP215 T00781072,null
XNA,2023-12-19 23:53,43,18,36.22,170,11,0,30.14,1021.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.37,KXNA 192353Z 17011KT 10SM CLR 06/M08 A3014 RMK AO2 SLP214 T00611078 10117 20061 56003,null
XNA,2023-12-20 0:53,37,19,47.74,160,10,0,30.14,1021.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.24,KXNA 200053Z 16010KT 10SM CLR 03/M07 A3014 RMK AO2 SLP218 T00281072,null
XNA,2023-12-20 1:53,37,20,49.82,170,9,0,30.15,1021.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29.73,KXNA 200153Z 17009KT 10SM CLR 03/M07 A3015 RMK AO2 SLP219 T00281067,null
XNA,2023-12-20 2:53,37,21,51.99,170,8,0,30.16,1022.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.27,KXNA 200253Z 17008KT 10SM CLR 03/M06 A3016 RMK AO2 SLP221 T00281061 53006,null
XNA,2023-12-20 3:53,38,21,49.98,170,9,0,30.17,1022.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30.97,KXNA 200353Z 17009KT 10SM CLR 03/M06 A3017 RMK AO2 SLP222 T00331061,null
XNA,2023-12-20 4:53,39,21,48.06,160,7,0,30.18,1022.4,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33.31,KXNA 200453Z AUTO 16007KT 10SM CLR 04/M06 A3018 RMK AO2 SLP224 T00391061,null
XNA,2023-12-20 5:53,41,21,44.47,170,9,0,30.18,1022.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.7,KXNA 200553Z AUTO 17009KT 10SM CLR 05/M06 A3018 RMK AO2 SLP223 T00501061 10067 20017 401171056 51008,null
XNA,2023-12-20 6:53,42,21,42.78,170,12,0,30.18,1021.9,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.73,KXNA 200653Z AUTO 17012KT 10SM CLR 06/M06 A3018 RMK AO2 SLP219 T00561061,null
XNA,2023-12-20 7:53,42,22,44.63,170,9,0,30.18,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.95,KXNA 200753Z AUTO 17009KT 10SM CLR 06/M06 A3018 RMK AO2 SLP220 T00561056,null
XNA,2023-12-20 8:53,41,22,46.39,170,9,0,30.18,1022,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.7,KXNA 200853Z AUTO 17009KT 10SM CLR 05/M06 A3018 RMK AO2 SLP220 T00501056 55001,null
XNA,2023-12-20 9:53,41,23,48.39,170,8,0,30.19,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.2,KXNA 200953Z AUTO 17008KT 10SM CLR 05/M05 A3019 RMK AO2 SLP225 T00501050,null
XNA,2023-12-20 10:53,43,25,48.7,170,9,0,30.19,1022.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37.19,KXNA 201053Z AUTO 17009KT 10SM CLR 06/M04 A3019 RMK AO2 SLP225 T00611039,null
XNA,2023-12-20 11:53,43,27,52.91,170,11,0,30.21,1023.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36.37,KXNA 201153Z 17011KT 10SM CLR 06/M03 A3021 RMK AO2 SLP231 T00611028 10061 20044 53008,null
XNA,2023-12-20 12:53,41,27,57.15,170,9,0,30.23,1024.1,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34.7,KXNA 201253Z 17009KT 10SM CLR 05/M03 A3023 RMK AO2 SLP241 T00501028,null
XNA,2023-12-20 13:53,42,29,59.69,180,9,0,30.23,1024.2,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35.95,KXNA 201353Z 18009KT 10SM CLR 06/M02 A3023 RMK AO2 SLP242 T00561017,null
XNA,2023-12-20 14:48,44.6,32,61.03,180,12,0,30.25,null,10,null,BKN,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,38.04,KXNA 201448Z 18012KT 10SM BKN016 07/00 A3025 RMK AO2,null
XNA,2023-12-20 14:53,45,32,60.11,180,12,0,30.25,1024.8,10,null,BKN,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,38.55,KXNA 201453Z 18012KT 10SM BKN016 07/00 A3025 RMK AO2 SLP248 T00720000 51009,null
XNA,2023-12-20 15:53,48,36,62.97,180,12,0,30.26,1025.1,10,null,BKN,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,42.37,KXNA 201553Z 18012KT 10SM BKN019 09/02 A3026 RMK AO2 SLP251 T00890022,null
XNA,2023-12-20 16:53,52,40,63.48,190,10,0,30.27,1025.1,10,null,BKN,OVC,null,null,1700,3000,null,null,null,null,null,null,null,null,null,52,KXNA 201653Z 19010KT 10SM BKN017 OVC030 11/04 A3027 RMK AO2 SLP251 T01110044,null
XNA,2023-12-20 17:10,53,41,63.61,190,13,0,30.26,null,10,null,SCT,OVC,null,null,1700,3100,null,null,null,null,null,null,null,null,null,53,KXNA 201710Z 19013KT 10SM SCT017 OVC031 12/05 A3026 RMK AO2 T01170050,null
XNA,2023-12-20 17:53,55,42,61.46,200,14,0,30.24,1024.1,10,null,FEW,null,null,null,3100,null,null,null,null,null,null,null,null,null,null,55,KXNA 201753Z 20014KT 10SM FEW031 13/06 A3024 RMK AO2 SLP241 T01280056 10128 20050 58003,null
XNA,2023-12-20 18:31,55,43,63.86,180,12,0,30.23,null,10,null,BKN,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,55,KXNA 201831Z 18012KT 10SM BKN023 13/06 A3023 RMK AO2 T01280061,null
XNA,2023-12-20 18:53,56,44,63.99,180,11,0,30.23,1023.5,10,null,OVC,null,null,null,2200,null,null,null,null,null,null,null,null,null,null,56,KXNA 201853Z 18011KT 10SM OVC022 13/07 A3023 RMK AO2 SLP235 T01330067,null
XNA,2023-12-20 19:27,58,45,61.85,190,12,0,30.21,null,10,null,SCT,null,null,null,2300,null,null,null,null,null,null,null,null,null,null,58,KXNA 201927Z 19012KT 10SM SCT023 14/07 A3021 RMK AO2 T01440072,null
