station,valid,tmpf,dwpf,relh,drct,sknt,p01i,alti,mslp,vsby,gust,skyc1,skyc2,skyc3,skyc4,skyl1,skyl2,skyl3,skyl4,wxcodes,ice_accretion_1hr,ice_accretion_3hr,ice_accretion_6hr,peak_wind_gust,peak_wind_drct,peak_wind_time,feel,metar,snowdepth
VPS,2023-12-01 12:10,66.2,62.6,88.18,130,13,0,30,1016.6,10,null,SCT,BKN,OVC,null,1400,2100,2900,null,null,null,null,null,null,null,null,66.2,KVPS 011210Z AUTO 13013KT 10SM SCT014 BKN021 OVC029 19/17 A3000 RMK AO2 CIG 015V021 SLP166 $,null
VPS,2023-12-01 12:20,66.2,62.6,88.18,130,11,0,30,1016.6,10,null,BKN,BKN,OVC,null,1700,2400,3000,null,null,null,null,null,null,null,null,66.2,KVPS 011220Z AUTO 13011KT 10SM BKN017 BKN024 OVC030 19/17 A3000 RMK AO2 CIG 017V021 SLP166 $,null
RSW,2023-12-01 12:53,66,64,93.26,90,6,0,30.09,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,66,KRSW 011253Z 09006KT 10SM CLR 19/18 A3009 RMK AO2 SLP188 T01890178,null
MIA,2023-12-01 12:53,78,71,79.09,110,5,0,30.09,1019,10,null,FEW,FEW,SCT,null,2400,17000,25000,null,null,null,null,null,null,null,null,78,KMIA 011253Z 11005KT 10SM FEW024 FEW170 SCT250 26/22 A3009 RMK AO2 SLP190 T02560217 $,null
PBI,2023-12-01 12:53,76,69,78.94,140,6,0,30.1,1019.3,10,null,SCT,SCT,null,null,2700,15000,null,null,null,null,null,null,null,null,null,76,KPBI 011253Z 14006KT 10SM SCT027 SCT150 25/21 A3010 RMK AO2 SLP193 T02440206 $,null
PNS,2023-12-01 12:53,72,66,81.41,170,13,0,29.97,1015.2,10,null,FEW,OVC,null,null,2100,2700,null,null,null,null,null,null,null,null,null,72,KPNS 011253Z 17013KT 10SM FEW021 OVC027 22/19 A2997 RMK AO2 SLP152 T02220189 $,null
TPA,2023-12-01 12:53,64,60,86.83,60,4,0,30.12,1020,10,null,FEW,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,64,KTPA 011253Z COR 06004KT 10SM FEW120 BKN250 18/16 A3012 RMK AO2 SLP200 T01780156,null
MCO,2023-12-01 12:53,67,64,90.09,130,3,0,30.13,1020.1,10,null,SCT,BKN,null,null,13000,25000,null,null,null,null,null,null,null,null,null,67,KMCO 011253Z 13003KT 10SM SCT130 BKN250 19/18 A3013 RMK AO2 SLP201 T01940178,null
VPS,2023-12-01 12:55,68,64.4,88.26,130,10,0,30,1016.6,10,null,OVC,null,null,null,1500,null,null,null,null,null,null,null,null,null,null,68,KVPS 011255Z AUTO 13010KT 10SM OVC015 20/18 A3000 RMK AO2 SLP166 T01990180 $,null
VPS,2023-12-01 13:07,68,64.4,88.26,130,11,0,30.01,1016.9,10,null,SCT,BKN,OVC,null,900,1500,2500,null,#NAME?,null,null,null,null,null,null,68,KVPS 011307Z AUTO 13011KT 10SM -DZ SCT009 BKN015 OVC025 20/18 A3001 RMK AO2 DZB07 BKN V OVC CIG 013 RWY20 SLP169 $,null
VPS,2023-12-01 13:12,68,64.4,88.26,130,10,0,30.01,1016.9,10,null,FEW,BKN,OVC,null,900,1500,2500,null,null,null,null,null,null,null,null,68,KVPS 011312Z AUTO 13010KT 10SM FEW009 BKN015 OVC025 20/18 A3001 RMK AO2 DZB07E12 BKN V OVC CIG 014 RWY20 SLP169 $,null
VPS,2023-12-01 13:14,68,64.4,88.26,130,11,0,30.01,1016.9,10,null,FEW,BKN,OVC,null,900,1500,2500,null,#NAME?,null,null,null,null,null,null,68,KVPS 011314Z AUTO 13011KT 10SM -DZ FEW009 BKN015 OVC025 20/18 A3001 RMK AO2 DZB07E12DZB14 BKN V OVC CIG 014 RWY20 SLP169 $,null
VPS,2023-12-01 13:24,69.8,66.2,88.34,130,11,0,30,1016.6,10,null,FEW,OVC,null,null,1000,1600,null,null,null,null,null,null,null,null,null,69.8,KVPS 011324Z AUTO 13011KT 10SM FEW010 OVC016 21/19 A3000 RMK AO2 DZB07E12DZB14E24 CIG 014 RWY20 SLP166 $,null
PNS,2023-12-01 13:33,73,66,78.7,160,11,0,29.98,null,10,null,SCT,SCT,OVC,null,2600,7500,10000,null,null,null,null,null,null,null,null,73,KPNS 011333Z 16011KT 10SM SCT026 SCT075 OVC100 23/19 A2998 RMK AO2 T02280189 $,null
TPA,2023-12-01 13:53,69,62,78.38,80,3,0,30.12,1020.1,10,null,FEW,BKN,null,null,12000,25000,null,null,null,null,null,null,null,null,null,69,KTPA 011353Z COR 080003KT 10SM FEW120 BKN250 21/17 A3012 RMK AO2 SLP201 T02060167,null
RSW,2023-12-01 13:53,69,66,90.17,70,5,0,30.12,1019.5,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,69,KRSW 011353Z 07005KT 10SM CLR 21/19 A3012 RMK AO2 SLP195 T02060189,null
MCO,2023-12-01 13:53,73,66,78.7,110,5,0,30.13,1020.2,10,null,SCT,BKN,null,null,13000,25000,null,null,null,null,null,null,null,null,null,73,KMCO 011353Z 11005KT 10SM SCT130 BKN250 23/19 A3013 RMK AO2 SLP202 T02280189,null
PNS,2023-12-01 13:53,73,67,81.48,160,12,0,29.99,1015.6,7,null,SCT,BKN,OVC,null,2600,6500,10000,null,null,null,null,null,null,null,null,73,KPNS 011353Z 16012KT 7SM SCT026 BKN065 OVC100 23/19 A2999 RMK AO2 SLP156 T02280194 $,null
PBI,2023-12-01 13:53,78,69,73.87,140,9,0,30.12,1019.9,10,null,SCT,BKN,null,null,3000,25000,null,null,null,null,null,null,null,null,null,78,KPBI 011353Z 14009KT 10SM SCT030 BKN250 26/21 A3012 RMK AO2 SLP199 T02560206 $,null
MIA,2023-12-01 13:53,81,72,74.15,110,9,0,30.1,1019.3,10,null,FEW,FEW,SCT,null,1900,17000,25000,null,null,null,null,null,null,null,null,85.35,KMIA 011353Z 11009KT 10SM FEW019 FEW170 SCT250 27/22 A3010 RMK AO2 SLP193 T02720222 $,null
VPS,2023-12-01 13:55,70,65.7,86.23,130,10,T,30.01,1016.9,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,70,KVPS 011355Z AUTO 13010KT 10SM OVC017 21/19 A3001 RMK AO2 DZB07E12DZB14E24 OVC V BKN SLP169 P0000 T02120187 $,null
PNS,2023-12-01 14:10,74,67,78.78,160,11,0,29.99,null,null,null,BKN,OVC,null,null,2400,6500,null,null,null,null,null,null,null,null,null,74,KPNS 011410Z 16011KT BKN024 OVC065 23/19 A2999 RMK AO2 T02330194 RVRNO $,null
VPS,2023-12-01 14:15,69.8,66.2,88.34,140,9,0,30.01,1016.9,10,null,BKN,OVC,null,null,1300,1900,null,null,null,null,null,null,null,null,null,69.8,KVPS 011415Z AUTO 14009KT 10SM BKN013 OVC019 21/19 A3001 RMK AO2 CIG 013V017 SLP169 $,null
TPA,2023-12-01 14:53,73,66,78.7,130,6,0,30.13,1020.1,10,null,FEW,BKN,null,null,8000,25000,null,null,null,null,null,null,null,null,null,73,KTPA 011453Z COR 13006KT 10SM FEW080 BKN250 23/19 A3013 RMK AO2 SLP 201 T02280189 51004,null
PNS,2023-12-01 14:53,75,68,78.86,170,11,0,30.01,1016.3,7,null,BKN,BKN,OVC,null,1700,2400,2900,null,null,null,null,null,null,null,null,75,KPNS 011453Z 17011KT 7SM BKN017 BKN024 OVC029 24/20 A3001 RMK AO2 SLP163 T02390200 53010 $,null
RSW,2023-12-01 14:53,76,69,78.94,120,6,0,30.12,1019.6,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,76,KRSW 011453Z 12006KT 10SM CLR 24/21 A3012 RMK AO2 SLP196 T02440206 51012,null
MIA,2023-12-01 14:53,83,72,69.49,110,12,0,30.12,1019.9,10,null,SCT,BKN,null,null,2000,25000,null,null,null,null,null,null,null,null,null,88.25,KMIA 011453Z 11012KT 10SM SCT020 BKN250 28/22 A3012 RMK AO2 SLP199 T02830222 51017 $,null
PBI,2023-12-01 14:53,79,70,73.97,150,11,0,30.14,1020.4,10,null,SCT,BKN,BKN,null,2400,18000,25000,null,null,null,null,null,null,null,null,79,KPBI 011453Z 15011KT 10SM SCT024 BKN180 BKN250 26/21 A3014 RMK AO2 SLP204 T02610211 51018 $,null
MCO,2023-12-01 14:53,77,68,73.78,130,9,0,30.14,1020.4,10,null,FEW,SCT,SCT,null,2200,14000,25000,null,null,null,null,null,null,null,null,77,KMCO 011453Z 13009KT 10SM FEW022 SCT140 SCT250 25/20 A3014 RMK AO2 SLP204 T02500200 51006,null
VPS,2023-12-01 14:55,70.5,66,85.66,140,11,0,30.02,1017.2,10,null,OVC,null,null,null,1200,null,null,null,null,null,null,null,null,null,null,70.5,KVPS 011455Z AUTO 14011KT 10SM OVC012 21/19 A3002 RMK AO2 SLP172 60000 T02140188 52009 $,null
MIA,2023-12-01 15:04,84,72,67.28,100,13,0,30.12,null,10,null,BKN,BKN,null,null,2000,25000,null,null,null,null,null,null,null,null,null,89.62,KMIA 011504Z 10013KT 10SM BKN020 BKN250 29/22 A3012 RMK AO2 T02890222 $,null
VPS,2023-12-01 15:20,71.6,66.2,83.09,150,9,0,30.02,1017.2,10,null,OVC,null,null,null,1600,null,null,null,null,null,null,null,null,null,null,71.6,KVPS 011520Z AUTO 15009KT 10SM OVC016 22/19 A3002 RMK AO2 SLP172 $,null
VPS,2023-12-01 15:45,71.6,66.2,83.09,140,11,0,30.03,1017.6,10,null,BKN,OVC,null,null,1300,1800,null,null,null,null,null,null,null,null,null,71.6,KVPS 011545Z AUTO 14011KT 10SM BKN013 OVC018 22/19 A3003 RMK AO2 BKN V OVC SLP176 $,null
RSW,2023-12-01 15:53,80,70,71.58,110,9,0,30.11,1019.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,83.15,KRSW 011553Z 11009KT 10SM CLR 27/21 A3011 RMK AO2 SLP193 T02670211,null
MIA,2023-12-01 15:53,83,72,69.49,110,12,0,30.11,1019.7,10,null,BKN,BKN,BKN,null,2200,4500,25000,null,null,null,null,null,null,null,null,88.25,KMIA 011553Z 11012KT 10SM BKN022 BKN045 BKN250 28/22 A3011 RMK AO2 SLP197 T02830222 $,null
PBI,2023-12-01 15:53,80,69,69.17,130,10,0,30.13,1020.3,10,null,SCT,BKN,BKN,null,2600,18000,25000,null,null,null,null,null,null,null,null,82.85,KPBI 011553Z 13010KT 10SM SCT026 BKN180 BKN250 27/21 A3013 RMK AO2 SLP203 T02670206 $,null
PNS,2023-12-01 15:53,74,69,84.4,170,11,0.01,30.01,1016.2,6,null,BKN,BKN,OVC,null,1700,2800,6000,null,#NAME?,null,null,null,null,null,null,74,KPNS 011553Z 17011KT 6SM -RA BKN017 BKN028 OVC060 23/21 A3001 RMK AO2 LTG DSNT N RAB1456 SLP162 P0001 T02330206,null
MCO,2023-12-01 15:53,79,69,71.48,150,8,0,30.13,1020.1,10,null,FEW,FEW,SCT,null,2400,14000,25000,null,null,null,null,null,null,null,null,79,KMCO 011553Z 15008KT 10SM FEW024 FEW140 SCT250 26/21 A3013 RMK AO2 SLP201 T02610206,null
TPA,2023-12-01 15:53,76,67,73.69,150,7,0,30.13,1020.3,10,null,FEW,BKN,null,null,8000,25000,null,null,null,null,null,null,null,null,null,76,KTPA 011553Z COR 15007KT 10SM FEW080 BKN250 24/19 A3013 RMK SLP203 T02440194,null
VPS,2023-12-01 15:55,73,67.3,82.33,130,9,0,30.03,1017.6,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,73,KVPS 011555Z AUTO 13009KT 10SM OVC014 23/20 A3003 RMK AO2 OVC V BKN SLP176 T02270196 $,null
VPS,2023-12-01 16:10,75.2,68,78.34,140,7,0,30.03,1017.6,10,null,SCT,OVC,null,null,1300,2100,null,null,null,null,null,null,null,null,null,75.2,KVPS 011610Z AUTO 14007KT 10SM SCT013 OVC021 24/20 A3003 RMK AO2 CIG 013V021 CIG 020 RWY20 SLP176 $,null
PNS,2023-12-01 16:16,75,70,84.46,170,13,T,30,null,8,null,BKN,OVC,null,null,900,6000,null,null,null,null,null,null,null,null,null,75,KPNS 011616Z 17013KT 8SM BKN009 OVC060 24/21 A3000 RMK AO2 RAE00 P0000 T02390211,null
VPS,2023-12-01 16:20,73.4,68,83.21,150,7,0,30.02,1017.2,10,null,BKN,OVC,null,null,1600,2100,null,null,null,null,null,null,null,null,null,73.4,KVPS 011620Z AUTO 15007KT 10SM BKN016 OVC021 23/20 A3002 RMK AO2 CIG 016V021 SLP172 $,null
VPS,2023-12-01 16:25,75.2,68,78.34,140,8,0,30.02,1017.2,10,null,SCT,OVC,null,null,1500,2100,null,null,null,null,null,null,null,null,null,75.2,KVPS 011625Z AUTO 14008KT 10SM SCT015 OVC021 24/20 A3002 RMK AO2 CIG 016V021 SLP172 $,null
VPS,2023-12-01 16:30,73.4,68,83.21,140,8,0,30.02,1017.2,10,null,OVC,null,null,null,1900,null,null,null,null,null,null,null,null,null,null,73.4,KVPS 011630Z AUTO 14008KT 10SM OVC019 23/20 A3002 RMK AO2 CIG 016V021 SLP172 $,null
MIA,2023-12-01 16:53,83,72,69.49,110,11,0,30.1,1019.3,10,null,BKN,BKN,BKN,null,2200,4500,25000,null,null,null,null,null,null,null,null,88.25,KMIA 011653Z 11011KT 10SM BKN022 BKN045 BKN250 28/22 A3010 RMK AO2 SLP193 T02830222 $,null
PBI,2023-12-01 16:53,81,71,71.68,120,9,0,30.12,1020,10,null,SCT,SCT,BKN,null,2600,5500,25000,null,null,null,null,null,null,null,null,84.91,KPBI 011653Z 12009KT 10SM SCT026 SCT055 BKN250 27/22 A3012 RMK AO2 SLP200 T02720217 $,null
PNS,2023-12-01 16:53,74,68,81.55,160,14,T,29.99,1015.8,8,null,BKN,OVC,null,null,900,6000,null,null,null,null,null,null,null,null,null,74,KPNS 011653Z 16014KT 8SM BKN009 OVC060 23/20 A2999 RMK AO2 LTG DSNT SW RAE00 SLP158 P0000 T02330200,null
MCO,2023-12-01 16:53,81,68,64.69,160,8,0,30.12,1019.6,10,null,FEW,BKN,null,null,2900,28000,null,null,null,null,null,null,null,null,null,83.76,KMCO 011653Z 16008KT 10SM FEW029 BKN280 27/20 A3012 RMK AO2 SLP196 T02720200,null
RSW,2023-12-01 16:53,79,70,73.97,150,7,0,30.1,1018.8,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,79,KRSW 011653Z 15007KT 10SM CLR 26/21 A3010 RMK AO2 SLP188 T02610211,null
TPA,2023-12-01 16:53,79,67,66.72,130,6,0,30.12,1019.7,10,null,FEW,SCT,BKN,null,2500,12000,25000,null,null,null,null,null,null,null,null,79,KTPA 011653Z COR 13006KT 10SM FEW025 SCT120 BKN250 26/19 A3012 RMK AO2 SLP197 T02610194,null
VPS,2023-12-01 16:55,72,67,84.28,150,11,0,30.01,1016.9,10,null,OVC,null,null,null,1700,null,null,null,null,null,null,null,null,null,null,72,KVPS 011655Z AUTO 15011KT 10SM OVC017 22/20 A3001 RMK AO2 SLP169 T02220195 $,null
PNS,2023-12-01 17:00,74,70,87.34,160,12,0,29.99,null,8,null,BKN,BKN,OVC,null,1400,2100,4700,null,null,null,null,null,null,null,null,74,KPNS 011700Z 16012KT 8SM BKN014 BKN021 OVC047 23/21 A2999 RMK AO2 LTG DSNT SW T02330211,null
VPS,2023-12-01 17:15,73.4,68,83.21,170,9,0,30,1016.6,10,null,OVC,null,null,null,1300,null,null,null,null,null,null,null,null,null,null,73.4,KVPS 011715Z AUTO 17009KT 10SM OVC013 23/20 A3000 RMK AO2 CIG 013V017 SLP166 $,null
PNS,2023-12-01 17:22,74,69,84.4,160,7,T,29.99,null,9,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,74,KPNS 011722Z 16007KT 9SM -RA OVC009 23/21 A2999 RMK AO2 RAB14 P0000 T02330206,null
VPS,2023-12-01 17:28,73.4,68,83.21,160,11,0,29.99,1016.2,10,null,SCT,OVC,null,null,1000,1700,null,null,#NAME?,null,null,null,null,null,null,73.4,KVPS 011728Z AUTO 16011KT 10SM -DZ SCT010 OVC017 23/20 A2999 RMK AO2 DZB28 CIG 013V017 SLP162 $,null
VPS,2023-12-01 17:30,73.4,68,83.21,160,10,0,29.99,1016.2,10,null,SCT,OVC,null,null,1000,1700,null,null,null,null,null,null,null,null,null,73.4,KVPS 011730Z AUTO 16010KT 10SM SCT010 OVC017 23/20 A2999 RMK AO2 DZB28E30 CIG 013V017 SLP162 $,null
VPS,2023-12-01 17:40,73.4,68,83.21,160,9,0,29.99,1016.2,10,null,BKN,OVC,null,null,1400,1900,null,null,null,null,null,null,null,null,null,73.4,KVPS 011740Z AUTO 16009KT 10SM BKN014 OVC019 23/20 A2999 RMK AO2 DZB28E30 CIG 011 RWY20 SLP162 $,null
TPA,2023-12-01 17:53,80,68,66.84,230,6,0,30.08,1018.6,10,null,FEW,SCT,BKN,null,4000,12000,25000,null,null,null,null,null,null,null,null,82.58,KTPA 011753Z COR 23006KT 10SM FEW040 SCT120 BKN250 27/20 A3008 RMK AO2 SLP186 T02670200 10267 20167 58015,null
MIA,2023-12-01 17:53,83,72,69.49,100,11,0,30.07,1018.4,10,null,BKN,BKN,BKN,null,2200,5500,25000,null,null,null,null,null,null,null,null,88.25,KMIA 011753Z 10011KT 10SM BKN022 BKN055 BKN250 28/22 A3007 RMK AO2 SLP184 T02830222 10294 20233 58015 $,null
PBI,2023-12-01 17:53,82,71,69.38,140,10,0,30.09,1018.9,10,null,SCT,SCT,BKN,null,2800,3800,25000,null,null,null,null,null,null,null,null,86.3,KPBI 011753Z 14010KT 10SM SCT028 SCT038 BKN250 28/22 A3009 RMK AO2 SLP189 T02780217 58016 $,null
PNS,2023-12-01 17:53,73,70,90.32,170,12,T,29.98,1015.3,5,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,73,KPNS 011753Z 17012KT 5SM -RA BR OVC009 23/21 A2998 RMK AO2 RAB14 SLP153 P0000 60001 T02280211 10239 20222 58010,null
MCO,2023-12-01 17:53,81,68,64.69,190,8,0,30.09,1018.7,10,null,SCT,SCT,null,null,3100,30000,null,null,null,null,null,null,null,null,null,83.76,KMCO 011753Z 19008KT 10SM SCT031 SCT300 27/20 A3009 RMK AO2 SLP187 T02720200 10278 20183 58017,null
RSW,2023-12-01 17:53,81,70,69.28,110,7,0,30.07,1017.8,10,null,SCT,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,84.5,KRSW 011753Z 11007KT 10SM SCT030 27/21 A3007 RMK AO2 SLP178 T02720211 10272 20178 58017,null
VPS,2023-12-01 17:55,72.7,68.5,86.67,160,11,T,29.97,1015.5,10,null,OVC,null,null,null,1400,null,null,null,null,null,null,null,null,null,null,72.7,KVPS 011755Z AUTO 16011KT 10SM OVC014 23/20 A2997 RMK AO2 DZB28E30 OVC V BKN PRESFR SLP155 P0000 60000 T02260203 10236 20185 58016 $,null
VPS,2023-12-01 18:16,73.4,68,83.21,170,9,0,29.97,1015.5,10,null,OVC,null,null,null,1200,null,null,null,#NAME?,null,null,null,null,null,null,73.4,KVPS 011816Z AUTO 17009KT 10SM -DZ OVC012 23/20 A2997 RMK AO2 DZB16 SLP155 $,null
VPS,2023-12-01 18:19,73.4,68,83.21,180,7,0,29.98,1015.9,10,null,BKN,OVC,null,null,1000,1400,null,null,null,null,null,null,null,null,null,73.4,KVPS 011819Z AUTO 18007KT 10SM BKN010 OVC014 23/20 A2998 RMK AO2 DZB16E19 CIG 010V014 SLP159 $,null
PNS,2023-12-01 18:22,71,66,84.22,220,8,0.01,29.95,null,10,null,SCT,OVC,null,null,600,9000,null,null,#NAME?,null,null,null,28,160,2023-12-01 18:03,71,KPNS 011822Z 22008KT 10SM -RA SCT006 OVC090 22/19 A2995 RMK AO2 PK WND 16028/1803 LTG DSNT S P0001 T02170189,null
VPS,2023-12-01 18:29,73.4,68,83.21,170,9,0,29.98,1015.9,10,null,BKN,OVC,null,null,900,1400,null,null,null,null,null,null,null,null,null,73.4,KVPS 011829Z AUTO 17009KT 10SM BKN009 OVC014 23/20 A2998 RMK AO2 DZB16E19 SLP159 $,null
PNS,2023-12-01 18:30,72,67,84.28,230,9,0.01,29.95,null,10,null,BKN,OVC,null,null,900,9000,null,null,#NAME?,null,null,null,28,160,2023-12-01 18:03,72,KPNS 011830Z 23009KT 10SM -RA BKN009 OVC090 22/19 A2995 RMK AO2 PK WND 16028/1803 P0001 T02220194,null
VPS,2023-12-01 18:34,71.6,68,88.43,160,9,0,29.98,1015.9,10,null,OVC,null,null,null,900,null,null,null,#NAME?,null,null,null,null,null,null,71.6,KVPS 011834Z AUTO 16009KT 10SM -DZ OVC009 22/20 A2998 RMK AO2 DZB16E19DZB34 OVC V BKN SLP159 $,null
VPS,2023-12-01 18:44,71.6,68,88.43,170,8,0,29.97,1015.5,10,null,OVC,null,null,null,900,null,null,null,null,null,null,null,null,null,null,71.6,KVPS 011844Z AUTO 17008KT 10SM OVC009 22/20 A2997 RMK AO2 DZB16E19DZB34E44 SLP155 $,null
VPS,2023-12-01 18:47,71.6,68,88.43,170,9,0,29.97,1015.5,10,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,71.6,KVPS 011847Z AUTO 17009KT 10SM -RA OVC008 22/20 A2997 RMK AO2 DZB16E19DZB34E44RAB47 SLP155 $,null
MCO,2023-12-01 18:53,82,67,60.49,130,6,0,30.06,1017.8,10,null,SCT,BKN,null,null,3500,30000,null,null,null,null,null,null,null,null,null,84.52,KMCO 011853Z 13006KT 10SM SCT035 BKN300 28/19 A3006 RMK AO2 SLP178 T02780194,null
PNS,2023-12-01 18:53,71,67,87.19,190,15,0.01,29.94,1014.2,10,21,SCT,BKN,null,null,700,9000,null,null,null,null,null,null,28,160,2023-12-01 18:03,71,KPNS 011853Z 19015G21KT 10SM SCT007 BKN090 22/19 A2994 RMK AO2 PK WND 16028/1803 RAE31 SLP142 P0001 T02170194,null
TPA,2023-12-01 18:53,79,68,69.07,220,5,0,30.05,1017.4,10,null,FEW,SCT,SCT,null,4000,12000,25000,null,null,null,null,null,null,null,null,79,KTPA 011853Z COR 22005KT 10SM FEW040 SCT120 SCT250 26/20 A3005 RMK AO2 SLP174 T02610200,null
PBI,2023-12-01 18:53,82,70,67.06,130,11,0,30.07,1018.1,10,null,SCT,SCT,BKN,null,2600,3900,25000,null,null,null,null,null,null,null,null,85.81,KPBI 011853Z 13011KT 10SM SCT026 SCT039 BKN250 28/21 A3007 RMK AO2 SLP181 T02780211 $,null
MIA,2023-12-01 18:53,85,72,65.15,120,11,0,30.06,1017.8,10,null,BKN,BKN,BKN,null,2500,3100,25000,null,null,null,null,null,null,null,null,90.95,KMIA 011853Z 12011KT 10SM BKN025 BKN031 BKN250 29/22 A3006 RMK AO2 SLP178 T02940222 $,null
RSW,2023-12-01 18:53,82,70,67.06,130,7,0,30.05,1017.1,10,null,FEW,null,null,null,3000,null,null,null,null,null,null,null,null,null,null,85.81,KRSW 011853Z 13007KT 10SM FEW030 28/21 A3005 RMK AO2 SLP171 T02780211,null
VPS,2023-12-01 18:55,71,68,90.25,200,7,T,29.96,1015.2,9,null,OVC,null,null,null,800,null,null,null,#NAME?,null,null,null,null,null,null,71,KVPS 011855Z AUTO 20007KT 9SM -RA OVC008 22/20 A2996 RMK AO2 DZB16E19DZB34E44RAB47 SLP152 P0000 T02170201 $,null
VPS,2023-12-01 18:56,71.6,68,88.43,200,7,0,29.97,1015.5,9,null,OVC,null,null,null,600,null,null,null,#NAME?,null,null,null,null,null,null,71.6,KVPS 011856Z AUTO 20007KT 9SM -RA OVC006 22/20 A2997 RMK AO2 CIG 006V008 SLP155 $,null
VPS,2023-12-01 19:01,71.6,68,88.43,190,8,0,29.97,1015.5,8,null,OVC,null,null,null,500,null,null,null,#NAME?,null,null,null,null,null,null,71.6,KVPS 011901Z AUTO 19008KT 8SM -RA BR OVC005 22/20 A2997 RMK AO2 CIG 005V008 OVC V BKN SLP155 $,null
VPS,2023-12-01 19:21,69.8,68,94.01,200,10,0,29.97,1015.5,8,null,OVC,null,null,null,400,null,null,null,#NAME?,null,null,null,null,null,null,69.8,KVPS 011921Z AUTO 20010KT 8SM -RA BR OVC004 21/20 A2997 RMK AO2 SLP155 $,null
VPS,2023-12-01 19:46,69.8,68,94.01,190,8,0,29.96,1015.2,9,null,BKN,OVC,null,null,600,1000,null,null,#NAME?,null,null,null,null,null,null,69.8,KVPS 011946Z AUTO 19008KT 9SM -RA BR BKN006 OVC010 21/20 A2996 RMK AO2 CIG 004V006 SLP152 $,null
MIA,2023-12-01 19:53,85,73,67.39,120,11,0,30.04,1017.3,10,null,BKN,BKN,BKN,null,2100,3500,25000,null,null,null,null,null,null,null,null,91.74,KMIA 011953Z 12011KT 10SM BKN021 BKN035 BKN250 29/23 A3004 RMK AO2 SLP173 T02940228 $,null
MCO,2023-12-01 19:53,82,67,60.49,160,8,0,30.04,1017,10,null,SCT,BKN,null,null,4000,30000,null,null,null,null,null,null,null,null,null,84.52,KMCO 011953Z 16008KT 10SM SCT040 BKN300 28/19 A3004 RMK AO2 SLP170 T02780194,null
PBI,2023-12-01 19:53,82,71,69.38,130,13,0,30.05,1017.6,10,null,SCT,SCT,BKN,null,2600,4000,25000,null,null,null,null,null,null,null,null,86.3,KPBI 011953Z 13013KT 10SM SCT026 SCT040 BKN250 28/22 A3005 RMK AO2 SLP176 T02780217 $,null
TPA,2023-12-01 19:53,78,68,71.38,210,6,0,30.04,1017.3,10,null,FEW,BKN,BKN,null,4000,12000,25000,null,null,null,null,null,null,null,null,78,KTPA 011953Z COR 21006KT 10SM FEW040 BKN120 BKN250 26/20 A3004 RMK AO2 SLP173 T02560200,null
RSW,2023-12-01 19:53,84,69,60.74,100,7,0,30.02,1016.4,10,null,FEW,null,null,null,3600,null,null,null,null,null,null,null,null,null,null,87.72,KRSW 011953Z COR 10007KT 10SM FEW036 29/21 A3002 RMK AO2 SLP164 T02890206,null
PNS,2023-12-01 19:53,74,65,73.5,200,6,0,29.95,1014.3,10,null,CLR,null,null,null,null,null,null,null,null,null,null,null,null,null,null,74,KPNS 011953Z 20006KT 10SM CLR 23/18 A2995 RMK AO2 SLP143 T02330183,null
VPS,2023-12-01 19:55,70.5,68.4,93.07,220,11,0.04,29.96,1015.2,6,null,BKN,OVC,null,null,600,1000,null,null,RA BR,null,null,null,null,null,null,70.5,KVPS 011955Z AUTO 22011KT 6SM RA BR BKN006 OVC010 21/20 A2996 RMK AO2 SLP152 P0004 T02140202 $,null
VPS,2023-12-01 20:25,69.8,68,94.01,0,0,0,29.97,1015.5,10,null,BKN,BKN,OVC,null,500,4900,6000,null,#NAME?,null,null,null,null,null,null,69.8,KVPS 012025Z AUTO 00000KT 10SM -RA BKN005 BKN049 OVC060 21/20 A2997 RMK AO2 SLP155 $,null
VPS,2023-12-01 20:35,69.8,66.2,88.34,180,9,0,29.98,1015.9,10,null,SCT,SCT,OVC,null,400,4900,6000,null,#NAME?,null,null,null,null,null,null,69.8,KVPS 012035Z AUTO 18009KT 10SM -RA SCT004 SCT049 OVC060 21/19 A2998 RMK AO2 SLP159 $,null
PBI,2023-12-01 20:53,81,72,74.15,130,10,0,30.05,1017.5,10,null,FEW,SCT,BKN,null,2200,4000,25000,null,null,null,null,null,null,null,null,85.35,KPBI 012053Z 13010KT 10SM FEW022 SCT040 BKN250 27/22 A3005 RMK AO2 SLP175 T02720222 56014,null
